対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
202011,28107,10001,須磨区,北須磨支所,合計,17,754,,
202011,28107,10001,須磨区,北須磨支所,合計,18,772,,
202011,28107,10001,須磨区,北須磨支所,合計,19,774,,
202011,28107,10001,須磨区,北須磨支所,合計,20,813,,
202011,28107,10001,須磨区,北須磨支所,合計,21,815,,
202011,28107,10001,須磨区,北須磨支所,合計,22,767,,
202011,28107,10001,須磨区,北須磨支所,合計,23,697,,
202011,28107,10001,須磨区,北須磨支所,合計,24,689,,
202011,28107,10001,須磨区,北須磨支所,合計,25,675,,
202011,28107,10001,須磨区,北須磨支所,合計,26,733,,
202011,28107,10001,須磨区,北須磨支所,合計,27,651,,
202011,28107,10001,須磨区,北須磨支所,合計,28,714,,
202011,28107,10001,須磨区,北須磨支所,合計,29,691,,
202011,28107,10001,須磨区,北須磨支所,合計,30,762,,
202011,28107,10001,須磨区,北須磨支所,合計,31,712,,
202011,28107,10001,須磨区,北須磨支所,合計,32,797,,
202011,28107,10001,須磨区,北須磨支所,合計,33,838,,
202011,28107,10001,須磨区,北須磨支所,合計,34,822,,
202011,28107,10001,須磨区,北須磨支所,合計,35,862,,
202011,28107,10001,須磨区,北須磨支所,合計,36,889,,
202011,28107,10001,須磨区,北須磨支所,合計,37,881,,
202011,28107,10001,須磨区,北須磨支所,合計,38,876,,
202011,28107,10001,須磨区,北須磨支所,合計,39,912,,
202011,28107,10001,須磨区,北須磨支所,合計,40,972,,
202011,28107,10001,須磨区,北須磨支所,合計,41,989,,
202011,28107,10001,須磨区,北須磨支所,合計,42,1024,,
202011,28107,10001,須磨区,北須磨支所,合計,43,1048,,
202011,28107,10001,須磨区,北須磨支所,合計,44,1099,,
202011,28107,10001,須磨区,北須磨支所,合計,45,1159,,
202011,28107,10001,須磨区,北須磨支所,合計,46,1198,,
202011,28107,10001,須磨区,北須磨支所,合計,47,1280,,
202011,28107,10001,須磨区,北須磨支所,合計,48,1242,,
202011,28107,10001,須磨区,北須磨支所,合計,49,1219,,
202011,28107,10001,須磨区,北須磨支所,合計,50,1243,,
202011,28107,10001,須磨区,北須磨支所,合計,51,1196,,
202011,28107,10001,須磨区,北須磨支所,合計,52,1254,,
202011,28107,10001,須磨区,北須磨支所,合計,53,1264,,
202011,28107,10001,須磨区,北須磨支所,合計,54,908,,
202011,28107,10001,須磨区,北須磨支所,合計,55,1194,,
202011,28107,10001,須磨区,北須磨支所,合計,56,1161,,
202011,28107,10001,須磨区,北須磨支所,合計,57,1180,,
202011,28107,10001,須磨区,北須磨支所,合計,58,1185,,
202011,28107,10001,須磨区,北須磨支所,合計,59,1111,,
202011,28107,10001,須磨区,北須磨支所,合計,60,1154,,
202011,28107,10001,須磨区,北須磨支所,合計,61,1172,,
202011,28107,10001,須磨区,北須磨支所,合計,62,1191,,
202011,28107,10001,須磨区,北須磨支所,合計,63,1120,,
202011,28107,10001,須磨区,北須磨支所,合計,64,1214,,
202011,28107,10001,須磨区,北須磨支所,合計,65,1173,,
202011,28107,10001,須磨区,北須磨支所,合計,66,1227,,
202011,28107,10001,須磨区,北須磨支所,合計,67,1297,,
202011,28107,10001,須磨区,北須磨支所,合計,68,1432,,
202011,28107,10001,須磨区,北須磨支所,合計,69,1442,,
202011,28107,10001,須磨区,北須磨支所,合計,70,1642,,
202011,28107,10001,須磨区,北須磨支所,合計,71,1900,,
202011,28107,10001,須磨区,北須磨支所,合計,72,1945,,
202011,28107,10001,須磨区,北須磨支所,合計,73,1939,,
202011,28107,10001,須磨区,北須磨支所,合計,74,1159,,
202011,28107,10001,須磨区,北須磨支所,合計,75,1114,,
202011,28107,10001,須磨区,北須磨支所,合計,76,1420,,
202011,28107,10001,須磨区,北須磨支所,合計,77,1395,,
202011,28107,10001,須磨区,北須磨支所,合計,78,1297,,
202011,28107,10001,須磨区,北須磨支所,合計,79,1357,,
202011,28107,10001,須磨区,北須磨支所,合計,80,1083,,
202011,28107,10001,須磨区,北須磨支所,合計,81,981,,
202011,28107,10001,須磨区,北須磨支所,合計,82,890,,
202011,28107,10001,須磨区,北須磨支所,合計,83,949,,
202011,28107,10001,須磨区,北須磨支所,合計,84,833,,
202011,28107,10001,須磨区,北須磨支所,合計,85,755,,
202011,28107,10001,須磨区,北須磨支所,合計,86,604,,
202011,28107,10001,須磨区,北須磨支所,合計,87,562,,
202011,28107,10001,須磨区,北須磨支所,合計,88,546,,
202011,28107,10001,須磨区,北須磨支所,合計,89,409,,
202011,28107,10001,須磨区,北須磨支所,合計,90,382,,
202011,28107,10001,須磨区,北須磨支所,合計,91,251,,
202011,28107,10001,須磨区,北須磨支所,合計,92,264,,
202011,28107,10001,須磨区,北須磨支所,合計,93,168,,
202011,28107,10001,須磨区,北須磨支所,合計,94,157,,
202011,28107,10001,須磨区,北須磨支所,合計,95,117,,
202011,28107,10001,須磨区,北須磨支所,合計,96,82,,
202011,28107,10001,須磨区,北須磨支所,合計,97,52,,
202011,28107,10001,須磨区,北須磨支所,合計,98,47,,
202011,28107,10001,須磨区,北須磨支所,合計,99,21,,
202011,28107,10001,須磨区,北須磨支所,合計,100,42,,
202011,28107,10001,須磨区,北須磨支所,男,総数,41212,,
202011,28107,10001,須磨区,北須磨支所,男,0,266,,
202011,28107,10001,須磨区,北須磨支所,男,1,295,,
202011,28107,10001,須磨区,北須磨支所,男,2,329,,
202011,28107,10001,須磨区,北須磨支所,男,3,341,,
202011,28107,10001,須磨区,北須磨支所,男,4,327,,
202011,28107,10001,須磨区,北須磨支所,男,5,322,,
202011,28107,10001,須磨区,北須磨支所,男,6,329,,
202011,28107,10001,須磨区,北須磨支所,男,7,313,,
202011,28107,10001,須磨区,北須磨支所,男,8,310,,
202011,28107,10001,須磨区,北須磨支所,男,9,308,,
202011,28107,10001,須磨区,北須磨支所,男,10,329,,
202011,28107,10001,須磨区,北須磨支所,男,11,336,,
202011,28107,10001,須磨区,北須磨支所,男,12,352,,
202011,28107,10001,須磨区,北須磨支所,男,13,353,,
202011,28107,10001,須磨区,北須磨支所,男,14,316,,
202011,28107,10001,須磨区,北須磨支所,男,15,348,,
202011,28107,10001,須磨区,北須磨支所,男,16,388,,
202011,28107,10001,須磨区,北須磨支所,男,17,388,,
202011,28107,10001,須磨区,北須磨支所,男,18,369,,
202011,28107,10001,須磨区,北須磨支所,男,19,403,,
202011,28107,10001,須磨区,北須磨支所,男,20,441,,
202011,28107,10001,須磨区,北須磨支所,男,21,418,,
202011,28107,10001,須磨区,北須磨支所,男,22,400,,
202011,28107,10001,須磨区,北須磨支所,男,23,344,,
202011,28107,10001,須磨区,北須磨支所,男,24,337,,
202011,28107,10001,須磨区,北須磨支所,男,25,340,,
202011,28107,10001,須磨区,北須磨支所,男,26,354,,
202011,28107,10001,須磨区,北須磨支所,男,27,322,,
202011,28107,10001,須磨区,北須磨支所,男,28,360,,
202011,28107,10001,須磨区,北須磨支所,男,29,327,,
202011,28107,10001,須磨区,北須磨支所,男,30,359,,
202011,28107,10001,須磨区,北須磨支所,男,31,343,,
202011,28107,10001,須磨区,北須磨支所,男,32,403,,
202011,28107,10001,須磨区,北須磨支所,男,33,405,,
202011,28107,10001,須磨区,北須磨支所,男,34,382,,
202011,28107,10001,須磨区,北須磨支所,男,35,408,,
202011,28107,10001,須磨区,北須磨支所,男,36,446,,
202011,28107,10001,須磨区,北須磨支所,男,37,441,,
202011,28107,10001,須磨区,北須磨支所,男,38,415,,
202011,28107,10001,須磨区,北須磨支所,男,39,433,,
202011,28107,10001,須磨区,北須磨支所,男,40,476,,
202011,28107,10001,須磨区,北須磨支所,男,41,450,,
202011,28107,10001,須磨区,北須磨支所,男,42,492,,
202011,28107,10001,須磨区,北須磨支所,男,43,489,,
202011,28107,10001,須磨区,北須磨支所,男,44,504,,
202011,28107,10001,須磨区,北須磨支所,男,45,590,,
202011,28107,10001,須磨区,北須磨支所,男,46,579,,
202011,28107,10001,須磨区,北須磨支所,男,47,633,,
202011,28107,10001,須磨区,北須磨支所,男,48,574,,
202011,28107,10001,須磨区,北須磨支所,男,49,578,,
202011,28107,10001,須磨区,北須磨支所,男,50,574,,
202011,28107,10001,須磨区,北須磨支所,男,51,584,,
202011,28107,10001,須磨区,北須磨支所,男,52,588,,
202011,28107,10001,須磨区,北須磨支所,男,53,591,,
202011,28107,10001,須磨区,北須磨支所,男,54,420,,
202011,28107,10001,須磨区,北須磨支所,男,55,551,,
202011,28107,10001,須磨区,北須磨支所,男,56,541,,
202011,28107,10001,須磨区,北須磨支所,男,57,540,,
202011,28107,10001,須磨区,北須磨支所,男,58,542,,
202011,28107,10001,須磨区,北須磨支所,男,59,519,,
202011,28107,10001,須磨区,北須磨支所,男,60,515,,
202011,28107,10001,須磨区,北須磨支所,男,61,525,,
202011,28107,10001,須磨区,北須磨支所,男,62,539,,
202011,28107,10001,須磨区,北須磨支所,男,63,514,,
202011,28107,10001,須磨区,北須磨支所,男,64,561,,
202011,28107,10001,須磨区,北須磨支所,男,65,542,,
202011,28107,10001,須磨区,北須磨支所,男,66,545,,
202011,28107,10001,須磨区,北須磨支所,男,67,583,,
202011,28107,10001,須磨区,北須磨支所,男,68,639,,
202011,28107,10001,須磨区,北須磨支所,男,69,628,,
202011,28107,10001,須磨区,北須磨支所,男,70,711,,
202011,28107,10001,須磨区,北須磨支所,男,71,848,,
202011,28107,10001,須磨区,北須磨支所,男,72,908,,
202011,28107,10001,須磨区,北須磨支所,男,73,898,,
202011,28107,10001,須磨区,北須磨支所,男,74,552,,
202011,28107,10001,須磨区,北須磨支所,男,75,497,,
202011,28107,10001,須磨区,北須磨支所,男,76,632,,
202011,28107,10001,須磨区,北須磨支所,男,77,656,,
202011,28107,10001,須磨区,北須磨支所,男,78,555,,
202011,28107,10001,須磨区,北須磨支所,男,79,585,,
202011,28107,10001,須磨区,北須磨支所,男,80,481,,
202011,28107,10001,須磨区,北須磨支所,男,81,437,,
202011,28107,10001,須磨区,北須磨支所,男,82,386,,
202011,28107,10001,須磨区,北須磨支所,男,83,400,,
202011,28107,10001,須磨区,北須磨支所,男,84,335,,
202011,28107,10001,須磨区,北須磨支所,男,85,280,,
202011,28107,10001,須磨区,北須磨支所,男,86,251,,
202011,28107,10001,須磨区,北須磨支所,男,87,224,,
202011,28107,10001,須磨区,北須磨支所,男,88,189,,
202011,28107,10001,須磨区,北須磨支所,男,89,123,,
202011,28107,10001,須磨区,北須磨支所,男,90,133,,
202011,28107,10001,須磨区,北須磨支所,男,91,70,,
202011,28107,10001,須磨区,北須磨支所,男,92,85,,
202011,28107,10001,須磨区,北須磨支所,男,93,48,,
202011,28107,10001,須磨区,北須磨支所,男,94,44,,
202011,28107,10001,須磨区,北須磨支所,男,95,28,,
202011,28107,10001,須磨区,北須磨支所,男,96,24,,
202011,28107,10001,須磨区,北須磨支所,男,97,16,,
202011,28107,10001,須磨区,北須磨支所,男,98,3,,
202011,28107,10001,須磨区,北須磨支所,男,99,2,,
202011,28107,10001,須磨区,北須磨支所,男,100,5,,
202011,28107,10001,須磨区,北須磨支所,女,総数,47116,,
202011,28107,10001,須磨区,北須磨支所,女,0,276,,
202011,28107,10001,須磨区,北須磨支所,女,1,231,,
202011,28107,10001,須磨区,北須磨支所,女,2,280,,
202011,28107,10001,須磨区,北須磨支所,女,3,270,,
202011,28107,10001,須磨区,北須磨支所,女,4,313,,
202011,28107,10001,須磨区,北須磨支所,女,5,316,,
202011,28107,10001,須磨区,北須磨支所,女,6,317,,
202011,28107,10001,須磨区,北須磨支所,女,7,308,,
202011,28107,10001,須磨区,北須磨支所,女,8,276,,
202011,28107,10001,須磨区,北須磨支所,女,9,337,,
202011,28107,10001,須磨区,北須磨支所,女,10,331,,
202011,28107,10001,須磨区,北須磨支所,女,11,298,,
202011,28107,10001,須磨区,北須磨支所,女,12,334,,
202011,28107,10001,須磨区,北須磨支所,女,13,308,,
202011,28107,10001,須磨区,北須磨支所,女,14,330,,
202011,28107,10001,須磨区,北須磨支所,女,15,298,,
202011,28107,10001,須磨区,北須磨支所,女,16,336,,
202011,28107,10001,須磨区,北須磨支所,女,17,366,,
202011,28107,10001,須磨区,北須磨支所,女,18,403,,
202011,28107,10001,須磨区,北須磨支所,女,19,371,,
202011,28107,10001,須磨区,北須磨支所,女,20,372,,
202011,28107,10001,須磨区,北須磨支所,女,21,397,,
202011,28107,10001,須磨区,北須磨支所,女,22,367,,
202011,28107,10001,須磨区,北須磨支所,女,23,353,,
202011,28107,10001,須磨区,北須磨支所,女,24,352,,
202011,28107,10001,須磨区,北須磨支所,女,25,335,,
202011,28107,10001,須磨区,北須磨支所,女,26,379,,
202011,28107,10001,須磨区,北須磨支所,女,27,329,,
202011,28107,10001,須磨区,北須磨支所,女,28,354,,
202011,28107,10001,須磨区,北須磨支所,女,29,364,,
202011,28107,10001,須磨区,北須磨支所,女,30,403,,
202011,28107,10001,須磨区,北須磨支所,女,31,369,,
202011,28107,10001,須磨区,北須磨支所,女,32,394,,
202011,28107,10001,須磨区,北須磨支所,女,33,433,,
202011,28107,10001,須磨区,北須磨支所,女,34,440,,
202011,28107,10001,須磨区,北須磨支所,女,35,454,,
202011,28107,10001,須磨区,北須磨支所,女,36,443,,
202011,28107,10001,須磨区,北須磨支所,女,37,440,,
202011,28107,10001,須磨区,北須磨支所,女,38,461,,
202011,28107,10001,須磨区,北須磨支所,女,39,479,,
202011,28107,10001,須磨区,北須磨支所,女,40,496,,
202011,28107,10001,須磨区,北須磨支所,女,41,539,,
202011,28107,10001,須磨区,北須磨支所,女,42,532,,
202011,28107,10001,須磨区,北須磨支所,女,43,559,,
202011,28107,10001,須磨区,北須磨支所,女,44,595,,
202011,28107,10001,須磨区,北須磨支所,女,45,569,,
202011,28107,10001,須磨区,北須磨支所,女,46,619,,
202011,28107,10001,須磨区,北須磨支所,女,47,647,,
202011,28107,10001,須磨区,北須磨支所,女,48,668,,
202011,28107,10001,須磨区,北須磨支所,女,49,641,,
202011,28107,10001,須磨区,北須磨支所,女,50,669,,
202011,28107,10001,須磨区,北須磨支所,女,51,612,,
202011,28107,10001,須磨区,北須磨支所,女,52,666,,
202011,28107,10001,須磨区,北須磨支所,女,53,673,,
202011,28107,10001,須磨区,北須磨支所,女,54,488,,
202011,28107,10001,須磨区,北須磨支所,女,55,643,,
202011,28107,10001,須磨区,北須磨支所,女,56,620,,
202011,28107,10001,須磨区,北須磨支所,女,57,640,,
202011,28107,10001,須磨区,北須磨支所,女,58,643,,
202011,28107,10001,須磨区,北須磨支所,女,59,592,,
202011,28107,10001,須磨区,北須磨支所,女,60,639,,
202011,28107,10001,須磨区,北須磨支所,女,61,647,,
202011,28107,10001,須磨区,北須磨支所,女,62,652,,
202011,28107,10001,須磨区,北須磨支所,女,63,606,,
202011,28107,10001,須磨区,北須磨支所,女,64,653,,
202011,28107,10001,須磨区,北須磨支所,女,65,631,,
202011,28107,10001,須磨区,北須磨支所,女,66,682,,
202011,28107,10001,須磨区,北須磨支所,女,67,714,,
202011,28107,10001,須磨区,北須磨支所,女,68,793,,
202011,28107,10001,須磨区,北須磨支所,女,69,814,,
202011,28107,10001,須磨区,北須磨支所,女,70,931,,
202011,28107,10001,須磨区,北須磨支所,女,71,1052,,
202011,28107,10001,須磨区,北須磨支所,女,72,1037,,
202011,28107,10001,須磨区,北須磨支所,女,73,1041,,
202011,28107,10001,須磨区,北須磨支所,女,74,607,,
202011,28107,10001,須磨区,北須磨支所,女,75,617,,
202011,28107,10001,須磨区,北須磨支所,女,76,788,,
202011,28107,10001,須磨区,北須磨支所,女,77,739,,
202011,28107,10001,須磨区,北須磨支所,女,78,742,,
202011,28107,10001,須磨区,北須磨支所,女,79,772,,
202011,28107,10001,須磨区,北須磨支所,女,80,602,,
202011,28107,10001,須磨区,北須磨支所,女,81,544,,
202011,28107,10001,須磨区,北須磨支所,女,82,504,,
202011,28107,10001,須磨区,北須磨支所,女,83,549,,
202011,28107,10001,須磨区,北須磨支所,女,84,498,,
202011,28107,10001,須磨区,北須磨支所,女,85,475,,
202011,28107,10001,須磨区,北須磨支所,女,86,353,,
202011,28107,10001,須磨区,北須磨支所,女,87,338,,
202011,28107,10001,須磨区,北須磨支所,女,88,357,,
202011,28107,10001,須磨区,北須磨支所,女,89,286,,
202011,28107,10001,須磨区,北須磨支所,女,90,249,,
202011,28107,10001,須磨区,北須磨支所,女,91,181,,
202011,28107,10001,須磨区,北須磨支所,女,92,179,,
202011,28107,10001,須磨区,北須磨支所,女,93,120,,
202011,28107,10001,須磨区,北須磨支所,女,94,113,,
202011,28107,10001,須磨区,北須磨支所,女,95,89,,
202011,28107,10001,須磨区,北須磨支所,女,96,58,,
202011,28107,10001,須磨区,北須磨支所,女,97,36,,
202011,28107,10001,須磨区,北須磨支所,女,98,44,,
