対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
201809,28105,00004,兵庫区,本区,合計,34,1397,,
201809,28105,00004,兵庫区,本区,合計,35,1370,,
201809,28105,00004,兵庫区,本区,合計,36,1300,,
201809,28105,00004,兵庫区,本区,合計,37,1297,,
201809,28105,00004,兵庫区,本区,合計,38,1320,,
201809,28105,00004,兵庫区,本区,合計,39,1313,,
201809,28105,00004,兵庫区,本区,合計,40,1388,,
201809,28105,00004,兵庫区,本区,合計,41,1404,,
201809,28105,00004,兵庫区,本区,合計,42,1526,,
201809,28105,00004,兵庫区,本区,合計,43,1643,,
201809,28105,00004,兵庫区,本区,合計,44,1708,,
201809,28105,00004,兵庫区,本区,合計,45,1757,,
201809,28105,00004,兵庫区,本区,合計,46,1672,,
201809,28105,00004,兵庫区,本区,合計,47,1704,,
201809,28105,00004,兵庫区,本区,合計,48,1667,,
201809,28105,00004,兵庫区,本区,合計,49,1562,,
201809,28105,00004,兵庫区,本区,合計,50,1576,,
201809,28105,00004,兵庫区,本区,合計,51,1476,,
201809,28105,00004,兵庫区,本区,合計,52,1225,,
201809,28105,00004,兵庫区,本区,合計,53,1422,,
201809,28105,00004,兵庫区,本区,合計,54,1405,,
201809,28105,00004,兵庫区,本区,合計,55,1327,,
201809,28105,00004,兵庫区,本区,合計,56,1262,,
201809,28105,00004,兵庫区,本区,合計,57,1197,,
201809,28105,00004,兵庫区,本区,合計,58,1234,,
201809,28105,00004,兵庫区,本区,合計,59,1224,,
201809,28105,00004,兵庫区,本区,合計,60,1194,,
201809,28105,00004,兵庫区,本区,合計,61,1126,,
201809,28105,00004,兵庫区,本区,合計,62,1164,,
201809,28105,00004,兵庫区,本区,合計,63,1202,,
201809,28105,00004,兵庫区,本区,合計,64,1171,,
201809,28105,00004,兵庫区,本区,合計,65,1322,,
201809,28105,00004,兵庫区,本区,合計,66,1334,,
201809,28105,00004,兵庫区,本区,合計,67,1451,,
201809,28105,00004,兵庫区,本区,合計,68,1544,,
201809,28105,00004,兵庫区,本区,合計,69,1823,,
201809,28105,00004,兵庫区,本区,合計,70,1820,,
201809,28105,00004,兵庫区,本区,合計,71,1723,,
201809,28105,00004,兵庫区,本区,合計,72,1008,,
201809,28105,00004,兵庫区,本区,合計,73,1151,,
201809,28105,00004,兵庫区,本区,合計,74,1384,,
201809,28105,00004,兵庫区,本区,合計,75,1328,,
201809,28105,00004,兵庫区,本区,合計,76,1474,,
201809,28105,00004,兵庫区,本区,合計,77,1392,,
201809,28105,00004,兵庫区,本区,合計,78,1178,,
201809,28105,00004,兵庫区,本区,合計,79,984,,
201809,28105,00004,兵庫区,本区,合計,80,1124,,
201809,28105,00004,兵庫区,本区,合計,81,1072,,
201809,28105,00004,兵庫区,本区,合計,82,1115,,
201809,28105,00004,兵庫区,本区,合計,83,1052,,
201809,28105,00004,兵庫区,本区,合計,84,955,,
201809,28105,00004,兵庫区,本区,合計,85,857,,
201809,28105,00004,兵庫区,本区,合計,86,745,,
201809,28105,00004,兵庫区,本区,合計,87,669,,
201809,28105,00004,兵庫区,本区,合計,88,549,,
201809,28105,00004,兵庫区,本区,合計,89,541,,
201809,28105,00004,兵庫区,本区,合計,90,345,,
201809,28105,00004,兵庫区,本区,合計,91,387,,
201809,28105,00004,兵庫区,本区,合計,92,307,,
201809,28105,00004,兵庫区,本区,合計,93,226,,
201809,28105,00004,兵庫区,本区,合計,94,191,,
201809,28105,00004,兵庫区,本区,合計,95,146,,
201809,28105,00004,兵庫区,本区,合計,96,112,,
201809,28105,00004,兵庫区,本区,合計,97,68,,
201809,28105,00004,兵庫区,本区,合計,98,60,,
201809,28105,00004,兵庫区,本区,合計,99,29,,
201809,28105,00004,兵庫区,本区,合計,100,63,,
201809,28105,00004,兵庫区,本区,男,総数,53381,,
201809,28105,00004,兵庫区,本区,男,0,379,,
201809,28105,00004,兵庫区,本区,男,1,394,,
201809,28105,00004,兵庫区,本区,男,2,377,,
201809,28105,00004,兵庫区,本区,男,3,358,,
201809,28105,00004,兵庫区,本区,男,4,374,,
201809,28105,00004,兵庫区,本区,男,5,359,,
201809,28105,00004,兵庫区,本区,男,6,357,,
201809,28105,00004,兵庫区,本区,男,7,361,,
201809,28105,00004,兵庫区,本区,男,8,400,,
201809,28105,00004,兵庫区,本区,男,9,374,,
201809,28105,00004,兵庫区,本区,男,10,364,,
201809,28105,00004,兵庫区,本区,男,11,386,,
201809,28105,00004,兵庫区,本区,男,12,374,,
201809,28105,00004,兵庫区,本区,男,13,374,,
201809,28105,00004,兵庫区,本区,男,14,397,,
201809,28105,00004,兵庫区,本区,男,15,382,,
201809,28105,00004,兵庫区,本区,男,16,408,,
201809,28105,00004,兵庫区,本区,男,17,396,,
201809,28105,00004,兵庫区,本区,男,18,472,,
201809,28105,00004,兵庫区,本区,男,19,564,,
201809,28105,00004,兵庫区,本区,男,20,599,,
201809,28105,00004,兵庫区,本区,男,21,639,,
201809,28105,00004,兵庫区,本区,男,22,640,,
201809,28105,00004,兵庫区,本区,男,23,686,,
201809,28105,00004,兵庫区,本区,男,24,709,,
201809,28105,00004,兵庫区,本区,男,25,729,,
201809,28105,00004,兵庫区,本区,男,26,709,,
201809,28105,00004,兵庫区,本区,男,27,725,,
201809,28105,00004,兵庫区,本区,男,28,742,,
201809,28105,00004,兵庫区,本区,男,29,720,,
201809,28105,00004,兵庫区,本区,男,30,693,,
201809,28105,00004,兵庫区,本区,男,31,732,,
201809,28105,00004,兵庫区,本区,男,32,720,,
201809,28105,00004,兵庫区,本区,男,33,724,,
201809,28105,00004,兵庫区,本区,男,34,745,,
201809,28105,00004,兵庫区,本区,男,35,662,,
201809,28105,00004,兵庫区,本区,男,36,651,,
201809,28105,00004,兵庫区,本区,男,37,681,,
201809,28105,00004,兵庫区,本区,男,38,686,,
201809,28105,00004,兵庫区,本区,男,39,714,,
201809,28105,00004,兵庫区,本区,男,40,700,,
201809,28105,00004,兵庫区,本区,男,41,747,,
201809,28105,00004,兵庫区,本区,男,42,759,,
201809,28105,00004,兵庫区,本区,男,43,816,,
201809,28105,00004,兵庫区,本区,男,44,870,,
201809,28105,00004,兵庫区,本区,男,45,892,,
201809,28105,00004,兵庫区,本区,男,46,874,,
201809,28105,00004,兵庫区,本区,男,47,853,,
201809,28105,00004,兵庫区,本区,男,48,862,,
201809,28105,00004,兵庫区,本区,男,49,834,,
201809,28105,00004,兵庫区,本区,男,50,792,,
201809,28105,00004,兵庫区,本区,男,51,783,,
201809,28105,00004,兵庫区,本区,男,52,647,,
201809,28105,00004,兵庫区,本区,男,53,719,,
201809,28105,00004,兵庫区,本区,男,54,740,,
201809,28105,00004,兵庫区,本区,男,55,690,,
201809,28105,00004,兵庫区,本区,男,56,675,,
201809,28105,00004,兵庫区,本区,男,57,651,,
201809,28105,00004,兵庫区,本区,男,58,632,,
201809,28105,00004,兵庫区,本区,男,59,630,,
201809,28105,00004,兵庫区,本区,男,60,572,,
201809,28105,00004,兵庫区,本区,男,61,562,,
201809,28105,00004,兵庫区,本区,男,62,583,,
201809,28105,00004,兵庫区,本区,男,63,639,,
201809,28105,00004,兵庫区,本区,男,64,593,,
201809,28105,00004,兵庫区,本区,男,65,675,,
201809,28105,00004,兵庫区,本区,男,66,726,,
201809,28105,00004,兵庫区,本区,男,67,741,,
201809,28105,00004,兵庫区,本区,男,68,789,,
201809,28105,00004,兵庫区,本区,男,69,927,,
201809,28105,00004,兵庫区,本区,男,70,880,,
201809,28105,00004,兵庫区,本区,男,71,852,,
201809,28105,00004,兵庫区,本区,男,72,470,,
201809,28105,00004,兵庫区,本区,男,73,500,,
201809,28105,00004,兵庫区,本区,男,74,664,,
201809,28105,00004,兵庫区,本区,男,75,594,,
201809,28105,00004,兵庫区,本区,男,76,639,,
201809,28105,00004,兵庫区,本区,男,77,587,,
201809,28105,00004,兵庫区,本区,男,78,496,,
201809,28105,00004,兵庫区,本区,男,79,384,,
201809,28105,00004,兵庫区,本区,男,80,461,,
201809,28105,00004,兵庫区,本区,男,81,425,,
201809,28105,00004,兵庫区,本区,男,82,452,,
201809,28105,00004,兵庫区,本区,男,83,386,,
201809,28105,00004,兵庫区,本区,男,84,318,,
201809,28105,00004,兵庫区,本区,男,85,296,,
201809,28105,00004,兵庫区,本区,男,86,247,,
201809,28105,00004,兵庫区,本区,男,87,235,,
201809,28105,00004,兵庫区,本区,男,88,159,,
201809,28105,00004,兵庫区,本区,男,89,154,,
201809,28105,00004,兵庫区,本区,男,90,101,,
201809,28105,00004,兵庫区,本区,男,91,114,,
201809,28105,00004,兵庫区,本区,男,92,69,,
201809,28105,00004,兵庫区,本区,男,93,50,,
201809,28105,00004,兵庫区,本区,男,94,43,,
201809,28105,00004,兵庫区,本区,男,95,29,,
201809,28105,00004,兵庫区,本区,男,96,18,,
201809,28105,00004,兵庫区,本区,男,97,12,,
201809,28105,00004,兵庫区,本区,男,98,11,,
201809,28105,00004,兵庫区,本区,男,99,3,,
201809,28105,00004,兵庫区,本区,男,100,3,,
201809,28105,00004,兵庫区,本区,女,総数,55873,,
201809,28105,00004,兵庫区,本区,女,0,359,,
201809,28105,00004,兵庫区,本区,女,1,365,,
201809,28105,00004,兵庫区,本区,女,2,382,,
201809,28105,00004,兵庫区,本区,女,3,351,,
201809,28105,00004,兵庫区,本区,女,4,377,,
201809,28105,00004,兵庫区,本区,女,5,341,,
201809,28105,00004,兵庫区,本区,女,6,355,,
201809,28105,00004,兵庫区,本区,女,7,339,,
201809,28105,00004,兵庫区,本区,女,8,366,,
201809,28105,00004,兵庫区,本区,女,9,373,,
201809,28105,00004,兵庫区,本区,女,10,337,,
201809,28105,00004,兵庫区,本区,女,11,361,,
201809,28105,00004,兵庫区,本区,女,12,339,,
201809,28105,00004,兵庫区,本区,女,13,351,,
201809,28105,00004,兵庫区,本区,女,14,362,,
201809,28105,00004,兵庫区,本区,女,15,394,,
201809,28105,00004,兵庫区,本区,女,16,372,,
201809,28105,00004,兵庫区,本区,女,17,388,,
201809,28105,00004,兵庫区,本区,女,18,401,,
201809,28105,00004,兵庫区,本区,女,19,511,,
201809,28105,00004,兵庫区,本区,女,20,584,,
201809,28105,00004,兵庫区,本区,女,21,580,,
201809,28105,00004,兵庫区,本区,女,22,671,,
201809,28105,00004,兵庫区,本区,女,23,684,,
201809,28105,00004,兵庫区,本区,女,24,775,,
201809,28105,00004,兵庫区,本区,女,25,704,,
201809,28105,00004,兵庫区,本区,女,26,669,,
201809,28105,00004,兵庫区,本区,女,27,687,,
201809,28105,00004,兵庫区,本区,女,28,704,,
201809,28105,00004,兵庫区,本区,女,29,654,,
201809,28105,00004,兵庫区,本区,女,30,717,,
201809,28105,00004,兵庫区,本区,女,31,711,,
201809,28105,00004,兵庫区,本区,女,32,670,,
201809,28105,00004,兵庫区,本区,女,33,641,,
201809,28105,00004,兵庫区,本区,女,34,652,,
201809,28105,00004,兵庫区,本区,女,35,708,,
201809,28105,00004,兵庫区,本区,女,36,649,,
201809,28105,00004,兵庫区,本区,女,37,616,,
201809,28105,00004,兵庫区,本区,女,38,634,,
201809,28105,00004,兵庫区,本区,女,39,599,,
201809,28105,00004,兵庫区,本区,女,40,688,,
201809,28105,00004,兵庫区,本区,女,41,657,,
201809,28105,00004,兵庫区,本区,女,42,767,,
201809,28105,00004,兵庫区,本区,女,43,827,,
201809,28105,00004,兵庫区,本区,女,44,838,,
201809,28105,00004,兵庫区,本区,女,45,865,,
201809,28105,00004,兵庫区,本区,女,46,798,,
201809,28105,00004,兵庫区,本区,女,47,851,,
201809,28105,00004,兵庫区,本区,女,48,805,,
201809,28105,00004,兵庫区,本区,女,49,728,,
201809,28105,00004,兵庫区,本区,女,50,784,,
201809,28105,00004,兵庫区,本区,女,51,693,,
201809,28105,00004,兵庫区,本区,女,52,578,,
201809,28105,00004,兵庫区,本区,女,53,703,,
201809,28105,00004,兵庫区,本区,女,54,665,,
201809,28105,00004,兵庫区,本区,女,55,637,,
201809,28105,00004,兵庫区,本区,女,56,587,,
201809,28105,00004,兵庫区,本区,女,57,546,,
201809,28105,00004,兵庫区,本区,女,58,602,,
201809,28105,00004,兵庫区,本区,女,59,594,,
201809,28105,00004,兵庫区,本区,女,60,622,,
201809,28105,00004,兵庫区,本区,女,61,564,,
201809,28105,00004,兵庫区,本区,女,62,581,,
201809,28105,00004,兵庫区,本区,女,63,563,,
201809,28105,00004,兵庫区,本区,女,64,578,,
201809,28105,00004,兵庫区,本区,女,65,647,,
201809,28105,00004,兵庫区,本区,女,66,608,,
201809,28105,00004,兵庫区,本区,女,67,710,,
201809,28105,00004,兵庫区,本区,女,68,755,,
201809,28105,00004,兵庫区,本区,女,69,896,,
201809,28105,00004,兵庫区,本区,女,70,940,,
201809,28105,00004,兵庫区,本区,女,71,871,,
201809,28105,00004,兵庫区,本区,女,72,538,,
201809,28105,00004,兵庫区,本区,女,73,651,,
201809,28105,00004,兵庫区,本区,女,74,720,,
201809,28105,00004,兵庫区,本区,女,75,734,,
201809,28105,00004,兵庫区,本区,女,76,835,,
201809,28105,00004,兵庫区,本区,女,77,805,,
201809,28105,00004,兵庫区,本区,女,78,682,,
201809,28105,00004,兵庫区,本区,女,79,600,,
201809,28105,00004,兵庫区,本区,女,80,663,,
201809,28105,00004,兵庫区,本区,女,81,647,,
201809,28105,00004,兵庫区,本区,女,82,663,,
201809,28105,00004,兵庫区,本区,女,83,666,,
201809,28105,00004,兵庫区,本区,女,84,637,,
201809,28105,00004,兵庫区,本区,女,85,561,,
201809,28105,00004,兵庫区,本区,女,86,498,,
201809,28105,00004,兵庫区,本区,女,87,434,,
201809,28105,00004,兵庫区,本区,女,88,390,,
201809,28105,00004,兵庫区,本区,女,89,387,,
201809,28105,00004,兵庫区,本区,女,90,244,,
201809,28105,00004,兵庫区,本区,女,91,273,,
201809,28105,00004,兵庫区,本区,女,92,238,,
201809,28105,00004,兵庫区,本区,女,93,176,,
201809,28105,00004,兵庫区,本区,女,94,148,,
201809,28105,00004,兵庫区,本区,女,95,117,,
201809,28105,00004,兵庫区,本区,女,96,94,,
201809,28105,00004,兵庫区,本区,女,97,56,,
201809,28105,00004,兵庫区,本区,女,98,49,,
201809,28105,00004,兵庫区,本区,女,99,26,,
201809,28105,00004,兵庫区,本区,女,100,60,,
201809,28109,00000,北区,合計,合計,総数,218101,,
201809,28109,00000,北区,合計,合計,0,1234,,
201809,28109,00000,北区,合計,合計,1,1466,,
201809,28109,00000,北区,合計,合計,2,1487,,
201809,28109,00000,北区,合計,合計,3,1605,,
201809,28109,00000,北区,合計,合計,4,1610,,
201809,28109,00000,北区,合計,合計,5,1659,,
201809,28109,00000,北区,合計,合計,6,1753,,
201809,28109,00000,北区,合計,合計,7,1920,,
201809,28109,00000,北区,合計,合計,8,1961,,
201809,28109,00000,北区,合計,合計,9,1979,,
201809,28109,00000,北区,合計,合計,10,2112,,
201809,28109,00000,北区,合計,合計,11,2075,,
201809,28109,00000,北区,合計,合計,12,2117,,
201809,28109,00000,北区,合計,合計,13,2028,,
201809,28109,00000,北区,合計,合計,14,2187,,
201809,28109,00000,北区,合計,合計,15,2180,,
201809,28109,00000,北区,合計,合計,16,2189,,
201809,28109,00000,北区,合計,合計,17,2230,,
201809,28109,00000,北区,合計,合計,18,2160,,
201809,28109,00000,北区,合計,合計,19,2253,,
201809,28109,00000,北区,合計,合計,20,2251,,
201809,28109,00000,北区,合計,合計,21,2144,,
201809,28109,00000,北区,合計,合計,22,2169,,
201809,28109,00000,北区,合計,合計,23,2031,,
201809,28109,00000,北区,合計,合計,24,1907,,
201809,28109,00000,北区,合計,合計,25,1814,,
201809,28109,00000,北区,合計,合計,26,1756,,
201809,28109,00000,北区,合計,合計,27,1686,,
201809,28109,00000,北区,合計,合計,28,1774,,
201809,28109,00000,北区,合計,合計,29,1795,,
201809,28109,00000,北区,合計,合計,30,1876,,
201809,28109,00000,北区,合計,合計,31,1857,,
201809,28109,00000,北区,合計,合計,32,1978,,
201809,28109,00000,北区,合計,合計,33,2054,,
201809,28109,00000,北区,合計,合計,34,2187,,
201809,28109,00000,北区,合計,合計,35,2247,,
201809,28109,00000,北区,合計,合計,36,2185,,
201809,28109,00000,北区,合計,合計,37,2240,,
201809,28109,00000,北区,合計,合計,38,2422,,
201809,28109,00000,北区,合計,合計,39,2518,,
201809,28109,00000,北区,合計,合計,40,2686,,
201809,28109,00000,北区,合計,合計,41,2829,,
201809,28109,00000,北区,合計,合計,42,3036,,
201809,28109,00000,北区,合計,合計,43,3200,,
201809,28109,00000,北区,合計,合計,44,3483,,
201809,28109,00000,北区,合計,合計,45,3591,,
201809,28109,00000,北区,合計,合計,46,3527,,
201809,28109,00000,北区,合計,合計,47,3444,,
201809,28109,00000,北区,合計,合計,48,3291,,
201809,28109,00000,北区,合計,合計,49,3315,,
201809,28109,00000,北区,合計,合計,50,3140,,
201809,28109,00000,北区,合計,合計,51,3086,,
201809,28109,00000,北区,合計,合計,52,2406,,
201809,28109,00000,北区,合計,合計,53,3020,,
201809,28109,00000,北区,合計,合計,54,2781,,
201809,28109,00000,北区,合計,合計,55,2812,,
201809,28109,00000,北区,合計,合計,56,2663,,
201809,28109,00000,北区,合計,合計,57,2692,,
201809,28109,00000,北区,合計,合計,58,2693,,
201809,28109,00000,北区,合計,合計,59,2785,,
