対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
202310,28108,00008,垂水区,本区,男,74,1586,,
202310,28108,00008,垂水区,本区,男,75,1573,,
202310,28108,00008,垂水区,本区,男,76,1507,,
202310,28108,00008,垂水区,本区,男,77,893,,
202310,28108,00008,垂水区,本区,男,78,911,,
202310,28108,00008,垂水区,本区,男,79,1170,,
202310,28108,00008,垂水区,本区,男,80,1063,,
202310,28108,00008,垂水区,本区,男,81,1036,,
202310,28108,00008,垂水区,本区,男,82,967,,
202310,28108,00008,垂水区,本区,男,83,814,,
202310,28108,00008,垂水区,本区,男,84,692,,
202310,28108,00008,垂水区,本区,男,85,642,,
202310,28108,00008,垂水区,本区,男,86,624,,
202310,28108,00008,垂水区,本区,男,87,573,,
202310,28108,00008,垂水区,本区,男,88,513,,
202310,28108,00008,垂水区,本区,男,89,363,,
202310,28108,00008,垂水区,本区,男,90,363,,
202310,28108,00008,垂水区,本区,男,91,294,,
202310,28108,00008,垂水区,本区,男,92,218,,
202310,28108,00008,垂水区,本区,男,93,150,,
202310,28108,00008,垂水区,本区,男,94,116,,
202310,28108,00008,垂水区,本区,男,95,79,,
202310,28108,00008,垂水区,本区,男,96,62,,
202310,28108,00008,垂水区,本区,男,97,40,,
202310,28108,00008,垂水区,本区,男,98,27,,
202310,28108,00008,垂水区,本区,男,99,14,,
202310,28108,00008,垂水区,本区,男,100,19,,
202310,28108,00008,垂水区,本区,女,総数,113113,,
202310,28108,00008,垂水区,本区,女,0,565,,
202310,28108,00008,垂水区,本区,女,1,617,,
202310,28108,00008,垂水区,本区,女,2,652,,
202310,28108,00008,垂水区,本区,女,3,705,,
202310,28108,00008,垂水区,本区,女,4,780,,
202310,28108,00008,垂水区,本区,女,5,826,,
202310,28108,00008,垂水区,本区,女,6,916,,
202310,28108,00008,垂水区,本区,女,7,961,,
202310,28108,00008,垂水区,本区,女,8,960,,
202310,28108,00008,垂水区,本区,女,9,990,,
202310,28108,00008,垂水区,本区,女,10,967,,
202310,28108,00008,垂水区,本区,女,11,1012,,
202310,28108,00008,垂水区,本区,女,12,993,,
202310,28108,00008,垂水区,本区,女,13,1039,,
202310,28108,00008,垂水区,本区,女,14,1027,,
202310,28108,00008,垂水区,本区,女,15,1010,,
202310,28108,00008,垂水区,本区,女,16,992,,
202310,28108,00008,垂水区,本区,女,17,965,,
202310,28108,00008,垂水区,本区,女,18,1013,,
202310,28108,00008,垂水区,本区,女,19,987,,
202310,28108,00008,垂水区,本区,女,20,998,,
202310,28108,00008,垂水区,本区,女,21,953,,
202310,28108,00008,垂水区,本区,女,22,929,,
202310,28108,00008,垂水区,本区,女,23,908,,
202310,28108,00008,垂水区,本区,女,24,853,,
202310,28108,00008,垂水区,本区,女,25,892,,
202310,28108,00008,垂水区,本区,女,26,771,,
202310,28108,00008,垂水区,本区,女,27,839,,
202310,28108,00008,垂水区,本区,女,28,800,,
202310,28108,00008,垂水区,本区,女,29,788,,
202310,28108,00008,垂水区,本区,女,30,828,,
202310,28108,00008,垂水区,本区,女,31,884,,
202310,28108,00008,垂水区,本区,女,32,906,,
202310,28108,00008,垂水区,本区,女,33,988,,
202310,28108,00008,垂水区,本区,女,34,974,,
202310,28108,00008,垂水区,本区,女,35,1082,,
202310,28108,00008,垂水区,本区,女,36,1091,,
202310,28108,00008,垂水区,本区,女,37,1195,,
202310,28108,00008,垂水区,本区,女,38,1231,,
202310,28108,00008,垂水区,本区,女,39,1324,,
202310,28108,00008,垂水区,本区,女,40,1343,,
202310,28108,00008,垂水区,本区,女,41,1397,,
202310,28108,00008,垂水区,本区,女,42,1369,,
202310,28108,00008,垂水区,本区,女,43,1362,,
202310,28108,00008,垂水区,本区,女,44,1470,,
202310,28108,00008,垂水区,本区,女,45,1505,,
202310,28108,00008,垂水区,本区,女,46,1534,,
202310,28108,00008,垂水区,本区,女,47,1540,,
202310,28108,00008,垂水区,本区,女,48,1719,,
202310,28108,00008,垂水区,本区,女,49,1797,,
202310,28108,00008,垂水区,本区,女,50,1883,,
202310,28108,00008,垂水区,本区,女,51,1791,,
202310,28108,00008,垂水区,本区,女,52,1772,,
202310,28108,00008,垂水区,本区,女,53,1635,,
202310,28108,00008,垂水区,本区,女,54,1665,,
202310,28108,00008,垂水区,本区,女,55,1559,,
202310,28108,00008,垂水区,本区,女,56,1541,,
202310,28108,00008,垂水区,本区,女,57,1241,,
202310,28108,00008,垂水区,本区,女,58,1595,,
202310,28108,00008,垂水区,本区,女,59,1481,,
202310,28108,00008,垂水区,本区,女,60,1443,,
202310,28108,00008,垂水区,本区,女,61,1312,,
202310,28108,00008,垂水区,本区,女,62,1292,,
202310,28108,00008,垂水区,本区,女,63,1340,,
202310,28108,00008,垂水区,本区,女,64,1372,,
202310,28108,00008,垂水区,本区,女,65,1309,,
202310,28108,00008,垂水区,本区,女,66,1279,,
202310,28108,00008,垂水区,本区,女,67,1234,,
202310,28108,00008,垂水区,本区,女,68,1262,,
202310,28108,00008,垂水区,本区,女,69,1365,,
202310,28108,00008,垂水区,本区,女,70,1490,,
202310,28108,00008,垂水区,本区,女,71,1489,,
202310,28108,00008,垂水区,本区,女,72,1534,,
202310,28108,00008,垂水区,本区,女,73,1699,,
202310,28108,00008,垂水区,本区,女,74,2043,,
202310,28108,00008,垂水区,本区,女,75,1955,,
202310,28108,00008,垂水区,本区,女,76,1916,,
202310,28108,00008,垂水区,本区,女,77,1151,,
202310,28108,00008,垂水区,本区,女,78,1238,,
202310,28108,00008,垂水区,本区,女,79,1494,,
202310,28108,00008,垂水区,本区,女,80,1468,,
202310,28108,00008,垂水区,本区,女,81,1521,,
202310,28108,00008,垂水区,本区,女,82,1578,,
202310,28108,00008,垂水区,本区,女,83,1294,,
202310,28108,00008,垂水区,本区,女,84,1075,,
202310,28108,00008,垂水区,本区,女,85,1036,,
202310,28108,00008,垂水区,本区,女,86,1027,,
202310,28108,00008,垂水区,本区,女,87,1051,,
202310,28108,00008,垂水区,本区,女,88,944,,
202310,28108,00008,垂水区,本区,女,89,789,,
202310,28108,00008,垂水区,本区,女,90,742,,
202310,28108,00008,垂水区,本区,女,91,681,,
202310,28108,00008,垂水区,本区,女,92,535,,
202310,28108,00008,垂水区,本区,女,93,406,,
202310,28108,00008,垂水区,本区,女,94,339,,
202310,28108,00008,垂水区,本区,女,95,287,,
202310,28108,00008,垂水区,本区,女,96,206,,
202310,28108,00008,垂水区,本区,女,97,158,,
202310,28108,00008,垂水区,本区,女,98,145,,
202310,28108,00008,垂水区,本区,女,99,75,,
202310,28108,00008,垂水区,本区,女,100,129,,
202310,28111,00000,西区,合計,合計,総数,233913,,
202310,28111,00000,西区,合計,合計,0,1129,,
202310,28111,00000,西区,合計,合計,1,1248,,
202310,28111,00000,西区,合計,合計,2,1338,,
202310,28111,00000,西区,合計,合計,3,1415,,
202310,28111,00000,西区,合計,合計,4,1549,,
202310,28111,00000,西区,合計,合計,5,1610,,
202310,28111,00000,西区,合計,合計,6,1661,,
202310,28111,00000,西区,合計,合計,7,1892,,
202310,28111,00000,西区,合計,合計,8,1866,,
202310,28111,00000,西区,合計,合計,9,1973,,
202310,28111,00000,西区,合計,合計,10,2050,,
202310,28111,00000,西区,合計,合計,11,2141,,
202310,28111,00000,西区,合計,合計,12,2218,,
202310,28111,00000,西区,合計,合計,13,2205,,
202310,28111,00000,西区,合計,合計,14,2403,,
202310,28111,00000,西区,合計,合計,15,2420,,
202310,28111,00000,西区,合計,合計,16,2388,,
202310,28111,00000,西区,合計,合計,17,2403,,
202310,28111,00000,西区,合計,合計,18,2427,,
202310,28111,00000,西区,合計,合計,19,2550,,
202310,28111,00000,西区,合計,合計,20,2595,,
202310,28111,00000,西区,合計,合計,21,2550,,
202310,28111,00000,西区,合計,合計,22,2570,,
202310,28111,00000,西区,合計,合計,23,2305,,
202310,28111,00000,西区,合計,合計,24,2108,,
202310,28111,00000,西区,合計,合計,25,2016,,
202310,28111,00000,西区,合計,合計,26,1909,,
202310,28111,00000,西区,合計,合計,27,1928,,
202310,28111,00000,西区,合計,合計,28,1886,,
202310,28111,00000,西区,合計,合計,29,1904,,
202310,28111,00000,西区,合計,合計,30,1889,,
202310,28111,00000,西区,合計,合計,31,1942,,
202310,28111,00000,西区,合計,合計,32,1931,,
202310,28111,00000,西区,合計,合計,33,2070,,
202310,28111,00000,西区,合計,合計,34,2096,,
202310,28111,00000,西区,合計,合計,35,2262,,
202310,28111,00000,西区,合計,合計,36,2336,,
202310,28111,00000,西区,合計,合計,37,2460,,
202310,28111,00000,西区,合計,合計,38,2471,,
202310,28111,00000,西区,合計,合計,39,2584,,
202310,28111,00000,西区,合計,合計,40,2664,,
202310,28111,00000,西区,合計,合計,41,2686,,
202310,28111,00000,西区,合計,合計,42,2790,,
202310,28111,00000,西区,合計,合計,43,2852,,
202310,28111,00000,西区,合計,合計,44,2986,,
202310,28111,00000,西区,合計,合計,45,3251,,
202310,28111,00000,西区,合計,合計,46,3305,,
202310,28111,00000,西区,合計,合計,47,3519,,
202310,28111,00000,西区,合計,合計,48,3562,,
202310,28111,00000,西区,合計,合計,49,3921,,
202310,28111,00000,西区,合計,合計,50,3910,,
202310,28111,00000,西区,合計,合計,51,3814,,
202310,28111,00000,西区,合計,合計,52,3871,,
202310,28111,00000,西区,合計,合計,53,3609,,
202310,28111,00000,西区,合計,合計,54,3530,,
202310,28111,00000,西区,合計,合計,55,3368,,
202310,28111,00000,西区,合計,合計,56,3439,,
202310,28111,00000,西区,合計,合計,57,2624,,
202310,28111,00000,西区,合計,合計,58,3282,,
202310,28111,00000,西区,合計,合計,59,3354,,
202310,28111,00000,西区,合計,合計,60,3194,,
202310,28111,00000,西区,合計,合計,61,3150,,
202310,28111,00000,西区,合計,合計,62,3095,,
202310,28111,00000,西区,合計,合計,63,3191,,
202310,28111,00000,西区,合計,合計,64,3357,,
202310,28111,00000,西区,合計,合計,65,3275,,
202310,28111,00000,西区,合計,合計,66,2958,,
202310,28111,00000,西区,合計,合計,67,3262,,
202310,28111,00000,西区,合計,合計,68,3223,,
202310,28111,00000,西区,合計,合計,69,3343,,
202310,28111,00000,西区,合計,合計,70,3468,,
202310,28111,00000,西区,合計,合計,71,3529,,
202310,28111,00000,西区,合計,合計,72,3668,,
202310,28111,00000,西区,合計,合計,73,3661,,
202310,28111,00000,西区,合計,合計,74,4161,,
202310,28111,00000,西区,合計,合計,75,3947,,
202310,28111,00000,西区,合計,合計,76,3757,,
202310,28111,00000,西区,合計,合計,77,2188,,
202310,28111,00000,西区,合計,合計,78,2100,,
202310,28111,00000,西区,合計,合計,79,2557,,
202310,28111,00000,西区,合計,合計,80,2275,,
202310,28111,00000,西区,合計,合計,81,2327,,
202310,28111,00000,西区,合計,合計,82,2130,,
202310,28111,00000,西区,合計,合計,83,1824,,
202310,28111,00000,西区,合計,合計,84,1439,,
202310,28111,00000,西区,合計,合計,85,1245,,
202310,28111,00000,西区,合計,合計,86,1252,,
202310,28111,00000,西区,合計,合計,87,1207,,
202310,28111,00000,西区,合計,合計,88,1098,,
202310,28111,00000,西区,合計,合計,89,949,,
202310,28111,00000,西区,合計,合計,90,862,,
202310,28111,00000,西区,合計,合計,91,745,,
202310,28111,00000,西区,合計,合計,92,592,,
202310,28111,00000,西区,合計,合計,93,476,,
202310,28111,00000,西区,合計,合計,94,389,,
202310,28111,00000,西区,合計,合計,95,286,,
202310,28111,00000,西区,合計,合計,96,207,,
202310,28111,00000,西区,合計,合計,97,176,,
202310,28111,00000,西区,合計,合計,98,116,,
202310,28111,00000,西区,合計,合計,99,58,,
202310,28111,00000,西区,合計,合計,100,141,,
202310,28111,00000,西区,合計,男,総数,113327,,
202310,28111,00000,西区,合計,男,0,605,,
202310,28111,00000,西区,合計,男,1,633,,
202310,28111,00000,西区,合計,男,2,677,,
202310,28111,00000,西区,合計,男,3,719,,
202310,28111,00000,西区,合計,男,4,801,,
202310,28111,00000,西区,合計,男,5,834,,
202310,28111,00000,西区,合計,男,6,875,,
202310,28111,00000,西区,合計,男,7,978,,
202310,28111,00000,西区,合計,男,8,935,,
202310,28111,00000,西区,合計,男,9,1036,,
202310,28111,00000,西区,合計,男,10,1069,,
202310,28111,00000,西区,合計,男,11,1099,,
202310,28111,00000,西区,合計,男,12,1115,,
202310,28111,00000,西区,合計,男,13,1153,,
202310,28111,00000,西区,合計,男,14,1250,,
202310,28111,00000,西区,合計,男,15,1205,,
202310,28111,00000,西区,合計,男,16,1256,,
202310,28111,00000,西区,合計,男,17,1282,,
202310,28111,00000,西区,合計,男,18,1215,,
202310,28111,00000,西区,合計,男,19,1263,,
202310,28111,00000,西区,合計,男,20,1349,,
202310,28111,00000,西区,合計,男,21,1296,,
202310,28111,00000,西区,合計,男,22,1330,,
202310,28111,00000,西区,合計,男,23,1139,,
202310,28111,00000,西区,合計,男,24,1093,,
202310,28111,00000,西区,合計,男,25,1023,,
202310,28111,00000,西区,合計,男,26,975,,
202310,28111,00000,西区,合計,男,27,1004,,
202310,28111,00000,西区,合計,男,28,956,,
202310,28111,00000,西区,合計,男,29,954,,
202310,28111,00000,西区,合計,男,30,959,,
202310,28111,00000,西区,合計,男,31,984,,
202310,28111,00000,西区,合計,男,32,988,,
202310,28111,00000,西区,合計,男,33,1027,,
202310,28111,00000,西区,合計,男,34,1152,,
202310,28111,00000,西区,合計,男,35,1161,,
202310,28111,00000,西区,合計,男,36,1165,,
202310,28111,00000,西区,合計,男,37,1282,,
202310,28111,00000,西区,合計,男,38,1211,,
202310,28111,00000,西区,合計,男,39,1277,,
202310,28111,00000,西区,合計,男,40,1360,,
202310,28111,00000,西区,合計,男,41,1323,,
202310,28111,00000,西区,合計,男,42,1373,,
202310,28111,00000,西区,合計,男,43,1412,,
202310,28111,00000,西区,合計,男,44,1497,,
202310,28111,00000,西区,合計,男,45,1603,,
202310,28111,00000,西区,合計,男,46,1579,,
202310,28111,00000,西区,合計,男,47,1649,,
202310,28111,00000,西区,合計,男,48,1751,,
202310,28111,00000,西区,合計,男,49,1945,,
202310,28111,00000,西区,合計,男,50,1879,,
202310,28111,00000,西区,合計,男,51,1937,,
202310,28111,00000,西区,合計,男,52,1922,,
202310,28111,00000,西区,合計,男,53,1750,,
202310,28111,00000,西区,合計,男,54,1780,,
202310,28111,00000,西区,合計,男,55,1721,,
202310,28111,00000,西区,合計,男,56,1644,,
202310,28111,00000,西区,合計,男,57,1240,,
202310,28111,00000,西区,合計,男,58,1587,,
202310,28111,00000,西区,合計,男,59,1544,,
202310,28111,00000,西区,合計,男,60,1467,,
202310,28111,00000,西区,合計,男,61,1507,,
202310,28111,00000,西区,合計,男,62,1500,,
202310,28111,00000,西区,合計,男,63,1467,,
202310,28111,00000,西区,合計,男,64,1562,,
202310,28111,00000,西区,合計,男,65,1562,,
202310,28111,00000,西区,合計,男,66,1390,,
202310,28111,00000,西区,合計,男,67,1508,,
202310,28111,00000,西区,合計,男,68,1508,,
202310,28111,00000,西区,合計,男,69,1607,,
202310,28111,00000,西区,合計,男,70,1652,,
202310,28111,00000,西区,合計,男,71,1708,,
202310,28111,00000,西区,合計,男,72,1784,,
202310,28111,00000,西区,合計,男,73,1771,,
202310,28111,00000,西区,合計,男,74,1934,,
202310,28111,00000,西区,合計,男,75,1906,,
202310,28111,00000,西区,合計,男,76,1817,,
202310,28111,00000,西区,合計,男,77,1048,,
202310,28111,00000,西区,合計,男,78,1026,,
202310,28111,00000,西区,合計,男,79,1132,,
202310,28111,00000,西区,合計,男,80,1038,,
202310,28111,00000,西区,合計,男,81,1065,,
202310,28111,00000,西区,合計,男,82,955,,
202310,28111,00000,西区,合計,男,83,821,,
202310,28111,00000,西区,合計,男,84,604,,
202310,28111,00000,西区,合計,男,85,490,,
202310,28111,00000,西区,合計,男,86,485,,
202310,28111,00000,西区,合計,男,87,455,,
202310,28111,00000,西区,合計,男,88,387,,
202310,28111,00000,西区,合計,男,89,293,,
202310,28111,00000,西区,合計,男,90,263,,
202310,28111,00000,西区,合計,男,91,240,,
202310,28111,00000,西区,合計,男,92,161,,
202310,28111,00000,西区,合計,男,93,126,,
202310,28111,00000,西区,合計,男,94,89,,
202310,28111,00000,西区,合計,男,95,52,,
202310,28111,00000,西区,合計,男,96,46,,
202310,28111,00000,西区,合計,男,97,30,,
202310,28111,00000,西区,合計,男,98,16,,
202310,28111,00000,西区,合計,男,99,8,,
202310,28111,00000,西区,合計,男,100,26,,
202310,28111,00000,西区,合計,女,総数,120586,,
202310,28111,00000,西区,合計,女,0,524,,
202310,28111,00000,西区,合計,女,1,615,,
202310,28111,00000,西区,合計,女,2,661,,
202310,28111,00000,西区,合計,女,3,696,,
202310,28111,00000,西区,合計,女,4,748,,
202310,28111,00000,西区,合計,女,5,776,,
