対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
202212,28111,20002,西区,本区,合計,41,2180,,
202212,28111,20002,西区,本区,合計,42,2333,,
202212,28111,20002,西区,本区,合計,43,2342,,
202212,28111,20002,西区,本区,合計,44,2666,,
202212,28111,20002,西区,本区,合計,45,2659,,
202212,28111,20002,西区,本区,合計,46,2817,,
202212,28111,20002,西区,本区,合計,47,2897,,
202212,28111,20002,西区,本区,合計,48,3145,,
202212,28111,20002,西区,本区,合計,49,3047,,
202212,28111,20002,西区,本区,合計,50,3055,,
202212,28111,20002,西区,本区,合計,51,3079,,
202212,28111,20002,西区,本区,合計,52,2954,,
202212,28111,20002,西区,本区,合計,53,2789,,
202212,28111,20002,西区,本区,合計,54,2753,,
202212,28111,20002,西区,本区,合計,55,2856,,
202212,28111,20002,西区,本区,合計,56,2020,,
202212,28111,20002,西区,本区,合計,57,2749,,
202212,28111,20002,西区,本区,合計,58,2719,,
202212,28111,20002,西区,本区,合計,59,2627,,
202212,28111,20002,西区,本区,合計,60,2656,,
202212,28111,20002,西区,本区,合計,61,2653,,
202212,28111,20002,西区,本区,合計,62,2676,,
202212,28111,20002,西区,本区,合計,63,2803,,
202212,28111,20002,西区,本区,合計,64,2801,,
202212,28111,20002,西区,本区,合計,65,2553,,
202212,28111,20002,西区,本区,合計,66,2802,,
202212,28111,20002,西区,本区,合計,67,2721,,
202212,28111,20002,西区,本区,合計,68,2927,,
202212,28111,20002,西区,本区,合計,69,2900,,
202212,28111,20002,西区,本区,合計,70,2998,,
202212,28111,20002,西区,本区,合計,71,3029,,
202212,28111,20002,西区,本区,合計,72,3082,,
202212,28111,20002,西区,本区,合計,73,3474,,
202212,28111,20002,西区,本区,合計,74,3444,,
202212,28111,20002,西区,本区,合計,75,3202,,
202212,28111,20002,西区,本区,合計,76,1960,,
202212,28111,20002,西区,本区,合計,77,1726,,
202212,28111,20002,西区,本区,合計,78,2069,,
202212,28111,20002,西区,本区,合計,79,1952,,
202212,28111,20002,西区,本区,合計,80,1879,,
202212,28111,20002,西区,本区,合計,81,1850,,
202212,28111,20002,西区,本区,合計,82,1554,,
202212,28111,20002,西区,本区,合計,83,1242,,
202212,28111,20002,西区,本区,合計,84,1104,,
202212,28111,20002,西区,本区,合計,85,1130,,
202212,28111,20002,西区,本区,合計,86,1016,,
202212,28111,20002,西区,本区,合計,87,1015,,
202212,28111,20002,西区,本区,合計,88,891,,
202212,28111,20002,西区,本区,合計,89,811,,
202212,28111,20002,西区,本区,合計,90,709,,
202212,28111,20002,西区,本区,合計,91,570,,
202212,28111,20002,西区,本区,合計,92,486,,
202212,28111,20002,西区,本区,合計,93,404,,
202212,28111,20002,西区,本区,合計,94,335,,
202212,28111,20002,西区,本区,合計,95,219,,
202212,28111,20002,西区,本区,合計,96,207,,
202212,28111,20002,西区,本区,合計,97,125,,
202212,28111,20002,西区,本区,合計,98,91,,
202212,28111,20002,西区,本区,合計,99,59,,
202212,28111,20002,西区,本区,合計,100,115,,
202212,28111,20002,西区,本区,男,総数,93102,,
202212,28111,20002,西区,本区,男,0,480,,
202212,28111,20002,西区,本区,男,1,549,,
202212,28111,20002,西区,本区,男,2,572,,
202212,28111,20002,西区,本区,男,3,636,,
202212,28111,20002,西区,本区,男,4,682,,
202212,28111,20002,西区,本区,男,5,730,,
202212,28111,20002,西区,本区,男,6,821,,
202212,28111,20002,西区,本区,男,7,774,,
202212,28111,20002,西区,本区,男,8,852,,
202212,28111,20002,西区,本区,男,9,873,,
202212,28111,20002,西区,本区,男,10,910,,
202212,28111,20002,西区,本区,男,11,900,,
202212,28111,20002,西区,本区,男,12,955,,
202212,28111,20002,西区,本区,男,13,1038,,
202212,28111,20002,西区,本区,男,14,1038,,
202212,28111,20002,西区,本区,男,15,1014,,
202212,28111,20002,西区,本区,男,16,1053,,
202212,28111,20002,西区,本区,男,17,995,,
202212,28111,20002,西区,本区,男,18,1003,,
202212,28111,20002,西区,本区,男,19,1106,,
202212,28111,20002,西区,本区,男,20,1085,,
202212,28111,20002,西区,本区,男,21,1126,,
202212,28111,20002,西区,本区,男,22,1057,,
202212,28111,20002,西区,本区,男,23,955,,
202212,28111,20002,西区,本区,男,24,840,,
202212,28111,20002,西区,本区,男,25,817,,
202212,28111,20002,西区,本区,男,26,790,,
202212,28111,20002,西区,本区,男,27,736,,
202212,28111,20002,西区,本区,男,28,734,,
202212,28111,20002,西区,本区,男,29,716,,
202212,28111,20002,西区,本区,男,30,745,,
202212,28111,20002,西区,本区,男,31,745,,
202212,28111,20002,西区,本区,男,32,782,,
202212,28111,20002,西区,本区,男,33,907,,
202212,28111,20002,西区,本区,男,34,937,,
202212,28111,20002,西区,本区,男,35,967,,
202212,28111,20002,西区,本区,男,36,988,,
202212,28111,20002,西区,本区,男,37,981,,
202212,28111,20002,西区,本区,男,38,1037,,
202212,28111,20002,西区,本区,男,39,1077,,
202212,28111,20002,西区,本区,男,40,1123,,
202212,28111,20002,西区,本区,男,41,1034,,
202212,28111,20002,西区,本区,男,42,1150,,
202212,28111,20002,西区,本区,男,43,1159,,
202212,28111,20002,西区,本区,男,44,1296,,
202212,28111,20002,西区,本区,男,45,1275,,
202212,28111,20002,西区,本区,男,46,1277,,
202212,28111,20002,西区,本区,男,47,1431,,
202212,28111,20002,西区,本区,男,48,1547,,
202212,28111,20002,西区,本区,男,49,1501,,
202212,28111,20002,西区,本区,男,50,1512,,
202212,28111,20002,西区,本区,男,51,1527,,
202212,28111,20002,西区,本区,男,52,1431,,
202212,28111,20002,西区,本区,男,53,1375,,
202212,28111,20002,西区,本区,男,54,1388,,
202212,28111,20002,西区,本区,男,55,1347,,
202212,28111,20002,西区,本区,男,56,948,,
202212,28111,20002,西区,本区,男,57,1309,,
202212,28111,20002,西区,本区,男,58,1256,,
202212,28111,20002,西区,本区,男,59,1193,,
202212,28111,20002,西区,本区,男,60,1240,,
202212,28111,20002,西区,本区,男,61,1259,,
202212,28111,20002,西区,本区,男,62,1225,,
202212,28111,20002,西区,本区,男,63,1297,,
202212,28111,20002,西区,本区,男,64,1330,,
202212,28111,20002,西区,本区,男,65,1209,,
202212,28111,20002,西区,本区,男,66,1277,,
202212,28111,20002,西区,本区,男,67,1278,,
202212,28111,20002,西区,本区,男,68,1426,,
202212,28111,20002,西区,本区,男,69,1366,,
202212,28111,20002,西区,本区,男,70,1472,,
202212,28111,20002,西区,本区,男,71,1462,,
202212,28111,20002,西区,本区,男,72,1509,,
202212,28111,20002,西区,本区,男,73,1639,,
202212,28111,20002,西区,本区,男,74,1675,,
202212,28111,20002,西区,本区,男,75,1588,,
202212,28111,20002,西区,本区,男,76,927,,
202212,28111,20002,西区,本区,男,77,883,,
202212,28111,20002,西区,本区,男,78,940,,
202212,28111,20002,西区,本区,男,79,929,,
202212,28111,20002,西区,本区,男,80,867,,
202212,28111,20002,西区,本区,男,81,865,,
202212,28111,20002,西区,本区,男,82,705,,
202212,28111,20002,西区,本区,男,83,539,,
202212,28111,20002,西区,本区,男,84,466,,
202212,28111,20002,西区,本区,男,85,417,,
202212,28111,20002,西区,本区,男,86,398,,
202212,28111,20002,西区,本区,男,87,370,,
202212,28111,20002,西区,本区,男,88,307,,
202212,28111,20002,西区,本区,男,89,266,,
202212,28111,20002,西区,本区,男,90,244,,
202212,28111,20002,西区,本区,男,91,177,,
202212,28111,20002,西区,本区,男,92,131,,
202212,28111,20002,西区,本区,男,93,100,,
202212,28111,20002,西区,本区,男,94,72,,
202212,28111,20002,西区,本区,男,95,49,,
202212,28111,20002,西区,本区,男,96,40,,
202212,28111,20002,西区,本区,男,97,29,,
202212,28111,20002,西区,本区,男,98,16,,
202212,28111,20002,西区,本区,男,99,19,,
202212,28111,20002,西区,本区,男,100,12,,
202212,28111,20002,西区,本区,女,総数,99838,,
202212,28111,20002,西区,本区,女,0,465,,
202212,28111,20002,西区,本区,女,1,551,,
202212,28111,20002,西区,本区,女,2,531,,
202212,28111,20002,西区,本区,女,3,639,,
202212,28111,20002,西区,本区,女,4,612,,
202212,28111,20002,西区,本区,女,5,692,,
202212,28111,20002,西区,本区,女,6,711,,
202212,28111,20002,西区,本区,女,7,756,,
202212,28111,20002,西区,本区,女,8,798,,
202212,28111,20002,西区,本区,女,9,779,,
202212,28111,20002,西区,本区,女,10,873,,
202212,28111,20002,西区,本区,女,11,947,,
202212,28111,20002,西区,本区,女,12,863,,
202212,28111,20002,西区,本区,女,13,924,,
202212,28111,20002,西区,本区,女,14,994,,
202212,28111,20002,西区,本区,女,15,933,,
202212,28111,20002,西区,本区,女,16,944,,
202212,28111,20002,西区,本区,女,17,961,,
202212,28111,20002,西区,本区,女,18,1000,,
202212,28111,20002,西区,本区,女,19,1017,,
202212,28111,20002,西区,本区,女,20,1072,,
202212,28111,20002,西区,本区,女,21,1036,,
202212,28111,20002,西区,本区,女,22,1060,,
202212,28111,20002,西区,本区,女,23,887,,
202212,28111,20002,西区,本区,女,24,849,,
202212,28111,20002,西区,本区,女,25,757,,
202212,28111,20002,西区,本区,女,26,743,,
202212,28111,20002,西区,本区,女,27,751,,
202212,28111,20002,西区,本区,女,28,757,,
202212,28111,20002,西区,本区,女,29,721,,
202212,28111,20002,西区,本区,女,30,776,,
202212,28111,20002,西区,本区,女,31,752,,
202212,28111,20002,西区,本区,女,32,816,,
202212,28111,20002,西区,本区,女,33,777,,
202212,28111,20002,西区,本区,女,34,885,,
202212,28111,20002,西区,本区,女,35,975,,
202212,28111,20002,西区,本区,女,36,975,,
202212,28111,20002,西区,本区,女,37,1026,,
202212,28111,20002,西区,本区,女,38,1091,,
202212,28111,20002,西区,本区,女,39,1072,,
202212,28111,20002,西区,本区,女,40,1119,,
202212,28111,20002,西区,本区,女,41,1146,,
202212,28111,20002,西区,本区,女,42,1183,,
202212,28111,20002,西区,本区,女,43,1183,,
202212,28111,20002,西区,本区,女,44,1370,,
202212,28111,20002,西区,本区,女,45,1384,,
202212,28111,20002,西区,本区,女,46,1540,,
202212,28111,20002,西区,本区,女,47,1466,,
202212,28111,20002,西区,本区,女,48,1598,,
202212,28111,20002,西区,本区,女,49,1546,,
202212,28111,20002,西区,本区,女,50,1543,,
202212,28111,20002,西区,本区,女,51,1552,,
202212,28111,20002,西区,本区,女,52,1523,,
202212,28111,20002,西区,本区,女,53,1414,,
202212,28111,20002,西区,本区,女,54,1365,,
202212,28111,20002,西区,本区,女,55,1509,,
202212,28111,20002,西区,本区,女,56,1072,,
202212,28111,20002,西区,本区,女,57,1440,,
202212,28111,20002,西区,本区,女,58,1463,,
202212,28111,20002,西区,本区,女,59,1434,,
202212,28111,20002,西区,本区,女,60,1416,,
202212,28111,20002,西区,本区,女,61,1394,,
202212,28111,20002,西区,本区,女,62,1451,,
202212,28111,20002,西区,本区,女,63,1506,,
202212,28111,20002,西区,本区,女,64,1471,,
202212,28111,20002,西区,本区,女,65,1344,,
202212,28111,20002,西区,本区,女,66,1525,,
202212,28111,20002,西区,本区,女,67,1443,,
202212,28111,20002,西区,本区,女,68,1501,,
202212,28111,20002,西区,本区,女,69,1534,,
202212,28111,20002,西区,本区,女,70,1526,,
202212,28111,20002,西区,本区,女,71,1567,,
202212,28111,20002,西区,本区,女,72,1573,,
202212,28111,20002,西区,本区,女,73,1835,,
202212,28111,20002,西区,本区,女,74,1769,,
202212,28111,20002,西区,本区,女,75,1614,,
202212,28111,20002,西区,本区,女,76,1033,,
202212,28111,20002,西区,本区,女,77,843,,
202212,28111,20002,西区,本区,女,78,1129,,
202212,28111,20002,西区,本区,女,79,1023,,
202212,28111,20002,西区,本区,女,80,1012,,
202212,28111,20002,西区,本区,女,81,985,,
202212,28111,20002,西区,本区,女,82,849,,
202212,28111,20002,西区,本区,女,83,703,,
202212,28111,20002,西区,本区,女,84,638,,
202212,28111,20002,西区,本区,女,85,713,,
202212,28111,20002,西区,本区,女,86,618,,
202212,28111,20002,西区,本区,女,87,645,,
202212,28111,20002,西区,本区,女,88,584,,
202212,28111,20002,西区,本区,女,89,545,,
202212,28111,20002,西区,本区,女,90,465,,
202212,28111,20002,西区,本区,女,91,393,,
202212,28111,20002,西区,本区,女,92,355,,
202212,28111,20002,西区,本区,女,93,304,,
202212,28111,20002,西区,本区,女,94,263,,
202212,28111,20002,西区,本区,女,95,170,,
202212,28111,20002,西区,本区,女,96,167,,
202212,28111,20002,西区,本区,女,97,96,,
202212,28111,20002,西区,本区,女,98,75,,
202212,28111,20002,西区,本区,女,99,40,,
202212,28111,20002,西区,本区,女,100,103,,
202212,28111,00009,西区,玉津支所,合計,総数,43165,,
202212,28111,00009,西区,玉津支所,合計,0,244,,
202212,28111,00009,西区,玉津支所,合計,1,235,,
202212,28111,00009,西区,玉津支所,合計,2,300,,
202212,28111,00009,西区,玉津支所,合計,3,254,,
202212,28111,00009,西区,玉津支所,合計,4,270,,
202212,28111,00009,西区,玉津支所,合計,5,277,,
202212,28111,00009,西区,玉津支所,合計,6,332,,
202212,28111,00009,西区,玉津支所,合計,7,324,,
202212,28111,00009,西区,玉津支所,合計,8,317,,
202212,28111,00009,西区,玉津支所,合計,9,396,,
202212,28111,00009,西区,玉津支所,合計,10,343,,
202212,28111,00009,西区,玉津支所,合計,11,392,,
202212,28111,00009,西区,玉津支所,合計,12,402,,
202212,28111,00009,西区,玉津支所,合計,13,407,,
202212,28111,00009,西区,玉津支所,合計,14,422,,
202212,28111,00009,西区,玉津支所,合計,15,429,,
202212,28111,00009,西区,玉津支所,合計,16,402,,
202212,28111,00009,西区,玉津支所,合計,17,430,,
202212,28111,00009,西区,玉津支所,合計,18,434,,
202212,28111,00009,西区,玉津支所,合計,19,480,,
202212,28111,00009,西区,玉津支所,合計,20,463,,
202212,28111,00009,西区,玉津支所,合計,21,452,,
202212,28111,00009,西区,玉津支所,合計,22,499,,
202212,28111,00009,西区,玉津支所,合計,23,462,,
202212,28111,00009,西区,玉津支所,合計,24,471,,
202212,28111,00009,西区,玉津支所,合計,25,462,,
202212,28111,00009,西区,玉津支所,合計,26,526,,
202212,28111,00009,西区,玉津支所,合計,27,430,,
202212,28111,00009,西区,玉津支所,合計,28,490,,
202212,28111,00009,西区,玉津支所,合計,29,452,,
202212,28111,00009,西区,玉津支所,合計,30,452,,
202212,28111,00009,西区,玉津支所,合計,31,423,,
202212,28111,00009,西区,玉津支所,合計,32,457,,
202212,28111,00009,西区,玉津支所,合計,33,448,,
202212,28111,00009,西区,玉津支所,合計,34,447,,
202212,28111,00009,西区,玉津支所,合計,35,427,,
202212,28111,00009,西区,玉津支所,合計,36,454,,
202212,28111,00009,西区,玉津支所,合計,37,486,,
202212,28111,00009,西区,玉津支所,合計,38,462,,
202212,28111,00009,西区,玉津支所,合計,39,486,,
202212,28111,00009,西区,玉津支所,合計,40,475,,
202212,28111,00009,西区,玉津支所,合計,41,547,,
202212,28111,00009,西区,玉津支所,合計,42,571,,
202212,28111,00009,西区,玉津支所,合計,43,547,,
202212,28111,00009,西区,玉津支所,合計,44,580,,
202212,28111,00009,西区,玉津支所,合計,45,639,,
202212,28111,00009,西区,玉津支所,合計,46,663,,
202212,28111,00009,西区,玉津支所,合計,47,689,,
202212,28111,00009,西区,玉津支所,合計,48,746,,
202212,28111,00009,西区,玉津支所,合計,49,815,,
202212,28111,00009,西区,玉津支所,合計,50,816,,
202212,28111,00009,西区,玉津支所,合計,51,814,,
202212,28111,00009,西区,玉津支所,合計,52,735,,
202212,28111,00009,西区,玉津支所,合計,53,685,,
202212,28111,00009,西区,玉津支所,合計,54,696,,
202212,28111,00009,西区,玉津支所,合計,55,645,,
202212,28111,00009,西区,玉津支所,合計,56,534,,
202212,28111,00009,西区,玉津支所,合計,57,592,,
202212,28111,00009,西区,玉津支所,合計,58,604,,
202212,28111,00009,西区,玉津支所,合計,59,594,,
202212,28111,00009,西区,玉津支所,合計,60,506,,
202212,28111,00009,西区,玉津支所,合計,61,471,,
202212,28111,00009,西区,玉津支所,合計,62,531,,
202212,28111,00009,西区,玉津支所,合計,63,518,,
202212,28111,00009,西区,玉津支所,合計,64,515,,
202212,28111,00009,西区,玉津支所,合計,65,397,,
202212,28111,00009,西区,玉津支所,合計,66,534,,
202212,28111,00009,西区,玉津支所,合計,67,482,,
202212,28111,00009,西区,玉津支所,合計,68,463,,
202212,28111,00009,西区,玉津支所,合計,69,553,,
202212,28111,00009,西区,玉津支所,合計,70,553,,
202212,28111,00009,西区,玉津支所,合計,71,599,,
202212,28111,00009,西区,玉津支所,合計,72,637,,
202212,28111,00009,西区,玉津支所,合計,73,710,,
202212,28111,00009,西区,玉津支所,合計,74,672,,
202212,28111,00009,西区,玉津支所,合計,75,671,,
