対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
201406,28109,00005,北区,本区,合計,6,1179,,
201406,28109,00005,北区,本区,合計,7,1133,,
201406,28109,00005,北区,本区,合計,8,1191,,
201406,28109,00005,北区,本区,合計,9,1198,,
201406,28109,00005,北区,本区,合計,10,1235,,
201406,28109,00005,北区,本区,合計,11,1228,,
201406,28109,00005,北区,本区,合計,12,1313,,
201406,28109,00005,北区,本区,合計,13,1259,,
201406,28109,00005,北区,本区,合計,14,1287,,
201406,28109,00005,北区,本区,合計,15,1343,,
201406,28109,00005,北区,本区,合計,16,1390,,
201406,28109,00005,北区,本区,合計,17,1322,,
201406,28109,00005,北区,本区,合計,18,1368,,
201406,28109,00005,北区,本区,合計,19,1366,,
201406,28109,00005,北区,本区,合計,20,1262,,
201406,28109,00005,北区,本区,合計,21,1346,,
201406,28109,00005,北区,本区,合計,22,1211,,
201406,28109,00005,北区,本区,合計,23,1164,,
201406,28109,00005,北区,本区,合計,24,1179,,
201406,28109,00005,北区,本区,合計,25,1159,,
201406,28109,00005,北区,本区,合計,26,1198,,
201406,28109,00005,北区,本区,合計,27,1202,,
201406,28109,00005,北区,本区,合計,28,1292,,
201406,28109,00005,北区,本区,合計,29,1344,,
201406,28109,00005,北区,本区,合計,30,1326,,
201406,28109,00005,北区,本区,合計,31,1354,,
201406,28109,00005,北区,本区,合計,32,1294,,
201406,28109,00005,北区,本区,合計,33,1351,,
201406,28109,00005,北区,本区,合計,34,1461,,
201406,28109,00005,北区,本区,合計,35,1533,,
201406,28109,00005,北区,本区,合計,36,1672,,
201406,28109,00005,北区,本区,合計,37,1688,,
201406,28109,00005,北区,本区,合計,38,1826,,
201406,28109,00005,北区,本区,合計,39,2007,,
201406,28109,00005,北区,本区,合計,40,2176,,
201406,28109,00005,北区,本区,合計,41,2239,,
201406,28109,00005,北区,本区,合計,42,2196,,
201406,28109,00005,北区,本区,合計,43,2049,,
201406,28109,00005,北区,本区,合計,44,1991,,
201406,28109,00005,北区,本区,合計,45,2100,,
201406,28109,00005,北区,本区,合計,46,1943,,
201406,28109,00005,北区,本区,合計,47,1739,,
201406,28109,00005,北区,本区,合計,48,1705,,
201406,28109,00005,北区,本区,合計,49,1746,,
201406,28109,00005,北区,本区,合計,50,1685,,
201406,28109,00005,北区,本区,合計,51,1694,,
201406,28109,00005,北区,本区,合計,52,1702,,
201406,28109,00005,北区,本区,合計,53,1635,,
201406,28109,00005,北区,本区,合計,54,1754,,
201406,28109,00005,北区,本区,合計,55,1654,,
201406,28109,00005,北区,本区,合計,56,1632,,
201406,28109,00005,北区,本区,合計,57,1666,,
201406,28109,00005,北区,本区,合計,58,1728,,
201406,28109,00005,北区,本区,合計,59,1808,,
201406,28109,00005,北区,本区,合計,60,1896,,
201406,28109,00005,北区,本区,合計,61,1961,,
201406,28109,00005,北区,本区,合計,62,2132,,
201406,28109,00005,北区,本区,合計,63,2285,,
201406,28109,00005,北区,本区,合計,64,2629,,
201406,28109,00005,北区,本区,合計,65,2937,,
201406,28109,00005,北区,本区,合計,66,2951,,
201406,28109,00005,北区,本区,合計,67,2513,,
201406,28109,00005,北区,本区,合計,68,1614,,
201406,28109,00005,北区,本区,合計,69,1938,,
201406,28109,00005,北区,本区,合計,70,2357,,
201406,28109,00005,北区,本区,合計,71,2097,,
201406,28109,00005,北区,本区,合計,72,2360,,
201406,28109,00005,北区,本区,合計,73,2017,,
201406,28109,00005,北区,本区,合計,74,1788,,
201406,28109,00005,北区,本区,合計,75,1584,,
201406,28109,00005,北区,本区,合計,76,1741,,
201406,28109,00005,北区,本区,合計,77,1570,,
201406,28109,00005,北区,本区,合計,78,1494,,
201406,28109,00005,北区,本区,合計,79,1364,,
201406,28109,00005,北区,本区,合計,80,1260,,
201406,28109,00005,北区,本区,合計,81,1224,,
201406,28109,00005,北区,本区,合計,82,1052,,
201406,28109,00005,北区,本区,合計,83,992,,
201406,28109,00005,北区,本区,合計,84,824,,
201406,28109,00005,北区,本区,合計,85,821,,
201406,28109,00005,北区,本区,合計,86,694,,
201406,28109,00005,北区,本区,合計,87,574,,
201406,28109,00005,北区,本区,合計,88,531,,
201406,28109,00005,北区,本区,合計,89,452,,
201406,28109,00005,北区,本区,合計,90,365,,
201406,28109,00005,北区,本区,合計,91,300,,
201406,28109,00005,北区,本区,合計,92,271,,
201406,28109,00005,北区,本区,合計,93,196,,
201406,28109,00005,北区,本区,合計,94,189,,
201406,28109,00005,北区,本区,合計,95,123,,
201406,28109,00005,北区,本区,合計,96,89,,
201406,28109,00005,北区,本区,合計,97,53,,
201406,28109,00005,北区,本区,合計,98,58,,
201406,28109,00005,北区,本区,合計,99,28,,
201406,28109,00005,北区,本区,合計,100,79,,
201406,28109,00005,北区,本区,男,総数,66344,,
201406,28109,00005,北区,本区,男,0,434,,
201406,28109,00005,北区,本区,男,1,477,,
201406,28109,00005,北区,本区,男,2,512,,
201406,28109,00005,北区,本区,男,3,503,,
201406,28109,00005,北区,本区,男,4,538,,
201406,28109,00005,北区,本区,男,5,532,,
201406,28109,00005,北区,本区,男,6,611,,
201406,28109,00005,北区,本区,男,7,577,,
201406,28109,00005,北区,本区,男,8,625,,
201406,28109,00005,北区,本区,男,9,602,,
201406,28109,00005,北区,本区,男,10,652,,
201406,28109,00005,北区,本区,男,11,633,,
201406,28109,00005,北区,本区,男,12,669,,
201406,28109,00005,北区,本区,男,13,631,,
201406,28109,00005,北区,本区,男,14,629,,
201406,28109,00005,北区,本区,男,15,709,,
201406,28109,00005,北区,本区,男,16,714,,
201406,28109,00005,北区,本区,男,17,692,,
201406,28109,00005,北区,本区,男,18,700,,
201406,28109,00005,北区,本区,男,19,706,,
201406,28109,00005,北区,本区,男,20,629,,
201406,28109,00005,北区,本区,男,21,676,,
201406,28109,00005,北区,本区,男,22,590,,
201406,28109,00005,北区,本区,男,23,596,,
201406,28109,00005,北区,本区,男,24,576,,
201406,28109,00005,北区,本区,男,25,540,,
201406,28109,00005,北区,本区,男,26,567,,
201406,28109,00005,北区,本区,男,27,567,,
201406,28109,00005,北区,本区,男,28,638,,
201406,28109,00005,北区,本区,男,29,626,,
201406,28109,00005,北区,本区,男,30,659,,
201406,28109,00005,北区,本区,男,31,668,,
201406,28109,00005,北区,本区,男,32,623,,
201406,28109,00005,北区,本区,男,33,624,,
201406,28109,00005,北区,本区,男,34,677,,
201406,28109,00005,北区,本区,男,35,732,,
201406,28109,00005,北区,本区,男,36,802,,
201406,28109,00005,北区,本区,男,37,848,,
201406,28109,00005,北区,本区,男,38,867,,
201406,28109,00005,北区,本区,男,39,966,,
201406,28109,00005,北区,本区,男,40,1067,,
201406,28109,00005,北区,本区,男,41,1107,,
201406,28109,00005,北区,本区,男,42,1085,,
201406,28109,00005,北区,本区,男,43,1008,,
201406,28109,00005,北区,本区,男,44,945,,
201406,28109,00005,北区,本区,男,45,1053,,
201406,28109,00005,北区,本区,男,46,924,,
201406,28109,00005,北区,本区,男,47,888,,
201406,28109,00005,北区,本区,男,48,821,,
201406,28109,00005,北区,本区,男,49,857,,
201406,28109,00005,北区,本区,男,50,800,,
201406,28109,00005,北区,本区,男,51,798,,
201406,28109,00005,北区,本区,男,52,821,,
201406,28109,00005,北区,本区,男,53,765,,
201406,28109,00005,北区,本区,男,54,827,,
201406,28109,00005,北区,本区,男,55,804,,
201406,28109,00005,北区,本区,男,56,765,,
201406,28109,00005,北区,本区,男,57,777,,
201406,28109,00005,北区,本区,男,58,793,,
201406,28109,00005,北区,本区,男,59,810,,
201406,28109,00005,北区,本区,男,60,910,,
201406,28109,00005,北区,本区,男,61,932,,
201406,28109,00005,北区,本区,男,62,1027,,
201406,28109,00005,北区,本区,男,63,1102,,
201406,28109,00005,北区,本区,男,64,1202,,
201406,28109,00005,北区,本区,男,65,1348,,
201406,28109,00005,北区,本区,男,66,1405,,
201406,28109,00005,北区,本区,男,67,1155,,
201406,28109,00005,北区,本区,男,68,747,,
201406,28109,00005,北区,本区,男,69,911,,
201406,28109,00005,北区,本区,男,70,1131,,
201406,28109,00005,北区,本区,男,71,987,,
201406,28109,00005,北区,本区,男,72,1142,,
201406,28109,00005,北区,本区,男,73,936,,
201406,28109,00005,北区,本区,男,74,827,,
201406,28109,00005,北区,本区,男,75,751,,
201406,28109,00005,北区,本区,男,76,849,,
201406,28109,00005,北区,本区,男,77,750,,
201406,28109,00005,北区,本区,男,78,705,,
201406,28109,00005,北区,本区,男,79,606,,
201406,28109,00005,北区,本区,男,80,521,,
201406,28109,00005,北区,本区,男,81,510,,
201406,28109,00005,北区,本区,男,82,418,,
201406,28109,00005,北区,本区,男,83,381,,
201406,28109,00005,北区,本区,男,84,343,,
201406,28109,00005,北区,本区,男,85,305,,
201406,28109,00005,北区,本区,男,86,234,,
201406,28109,00005,北区,本区,男,87,222,,
201406,28109,00005,北区,本区,男,88,166,,
201406,28109,00005,北区,本区,男,89,138,,
201406,28109,00005,北区,本区,男,90,97,,
201406,28109,00005,北区,本区,男,91,67,,
201406,28109,00005,北区,本区,男,92,57,,
201406,28109,00005,北区,本区,男,93,42,,
201406,28109,00005,北区,本区,男,94,27,,
201406,28109,00005,北区,本区,男,95,23,,
201406,28109,00005,北区,本区,男,96,13,,
201406,28109,00005,北区,本区,男,97,7,,
201406,28109,00005,北区,本区,男,98,7,,
201406,28109,00005,北区,本区,男,99,3,,
201406,28109,00005,北区,本区,男,100,8,,
201406,28109,00005,北区,本区,女,総数,73623,,
201406,28109,00005,北区,本区,女,0,433,,
201406,28109,00005,北区,本区,女,1,471,,
201406,28109,00005,北区,本区,女,2,487,,
201406,28109,00005,北区,本区,女,3,539,,
201406,28109,00005,北区,本区,女,4,561,,
201406,28109,00005,北区,本区,女,5,554,,
201406,28109,00005,北区,本区,女,6,568,,
201406,28109,00005,北区,本区,女,7,556,,
201406,28109,00005,北区,本区,女,8,566,,
201406,28109,00005,北区,本区,女,9,596,,
201406,28109,00005,北区,本区,女,10,583,,
201406,28109,00005,北区,本区,女,11,595,,
201406,28109,00005,北区,本区,女,12,644,,
201406,28109,00005,北区,本区,女,13,628,,
201406,28109,00005,北区,本区,女,14,658,,
201406,28109,00005,北区,本区,女,15,634,,
201406,28109,00005,北区,本区,女,16,676,,
201406,28109,00005,北区,本区,女,17,630,,
201406,28109,00005,北区,本区,女,18,668,,
201406,28109,00005,北区,本区,女,19,660,,
201406,28109,00005,北区,本区,女,20,633,,
201406,28109,00005,北区,本区,女,21,670,,
201406,28109,00005,北区,本区,女,22,621,,
201406,28109,00005,北区,本区,女,23,568,,
201406,28109,00005,北区,本区,女,24,603,,
201406,28109,00005,北区,本区,女,25,619,,
201406,28109,00005,北区,本区,女,26,631,,
201406,28109,00005,北区,本区,女,27,635,,
201406,28109,00005,北区,本区,女,28,654,,
201406,28109,00005,北区,本区,女,29,718,,
201406,28109,00005,北区,本区,女,30,667,,
201406,28109,00005,北区,本区,女,31,686,,
201406,28109,00005,北区,本区,女,32,671,,
201406,28109,00005,北区,本区,女,33,727,,
201406,28109,00005,北区,本区,女,34,784,,
201406,28109,00005,北区,本区,女,35,801,,
201406,28109,00005,北区,本区,女,36,870,,
201406,28109,00005,北区,本区,女,37,840,,
201406,28109,00005,北区,本区,女,38,959,,
201406,28109,00005,北区,本区,女,39,1041,,
201406,28109,00005,北区,本区,女,40,1109,,
201406,28109,00005,北区,本区,女,41,1132,,
201406,28109,00005,北区,本区,女,42,1111,,
201406,28109,00005,北区,本区,女,43,1041,,
201406,28109,00005,北区,本区,女,44,1046,,
201406,28109,00005,北区,本区,女,45,1047,,
201406,28109,00005,北区,本区,女,46,1019,,
201406,28109,00005,北区,本区,女,47,851,,
201406,28109,00005,北区,本区,女,48,884,,
201406,28109,00005,北区,本区,女,49,889,,
201406,28109,00005,北区,本区,女,50,885,,
201406,28109,00005,北区,本区,女,51,896,,
201406,28109,00005,北区,本区,女,52,881,,
201406,28109,00005,北区,本区,女,53,870,,
201406,28109,00005,北区,本区,女,54,927,,
201406,28109,00005,北区,本区,女,55,850,,
201406,28109,00005,北区,本区,女,56,867,,
201406,28109,00005,北区,本区,女,57,889,,
201406,28109,00005,北区,本区,女,58,935,,
201406,28109,00005,北区,本区,女,59,998,,
201406,28109,00005,北区,本区,女,60,986,,
201406,28109,00005,北区,本区,女,61,1029,,
201406,28109,00005,北区,本区,女,62,1105,,
201406,28109,00005,北区,本区,女,63,1183,,
201406,28109,00005,北区,本区,女,64,1427,,
201406,28109,00005,北区,本区,女,65,1589,,
201406,28109,00005,北区,本区,女,66,1546,,
201406,28109,00005,北区,本区,女,67,1358,,
201406,28109,00005,北区,本区,女,68,867,,
201406,28109,00005,北区,本区,女,69,1027,,
201406,28109,00005,北区,本区,女,70,1226,,
201406,28109,00005,北区,本区,女,71,1110,,
201406,28109,00005,北区,本区,女,72,1218,,
201406,28109,00005,北区,本区,女,73,1081,,
201406,28109,00005,北区,本区,女,74,961,,
201406,28109,00005,北区,本区,女,75,833,,
201406,28109,00005,北区,本区,女,76,892,,
201406,28109,00005,北区,本区,女,77,820,,
201406,28109,00005,北区,本区,女,78,789,,
201406,28109,00005,北区,本区,女,79,758,,
201406,28109,00005,北区,本区,女,80,739,,
201406,28109,00005,北区,本区,女,81,714,,
201406,28109,00005,北区,本区,女,82,634,,
201406,28109,00005,北区,本区,女,83,611,,
201406,28109,00005,北区,本区,女,84,481,,
201406,28109,00005,北区,本区,女,85,516,,
201406,28109,00005,北区,本区,女,86,460,,
201406,28109,00005,北区,本区,女,87,352,,
201406,28109,00005,北区,本区,女,88,365,,
201406,28109,00005,北区,本区,女,89,314,,
201406,28109,00005,北区,本区,女,90,268,,
201406,28109,00005,北区,本区,女,91,233,,
201406,28109,00005,北区,本区,女,92,214,,
201406,28109,00005,北区,本区,女,93,154,,
201406,28109,00005,北区,本区,女,94,162,,
201406,28109,00005,北区,本区,女,95,100,,
201406,28109,00005,北区,本区,女,96,76,,
201406,28109,00005,北区,本区,女,97,46,,
201406,28109,00005,北区,本区,女,98,51,,
201406,28109,00005,北区,本区,女,99,25,,
201406,28109,00005,北区,本区,女,100,71,,
201406,28109,20001,北区,北神出張所,合計,総数,86376,,
201406,28109,20001,北区,北神出張所,合計,0,692,,
201406,28109,20001,北区,北神出張所,合計,1,745,,
201406,28109,20001,北区,北神出張所,合計,2,807,,
201406,28109,20001,北区,北神出張所,合計,3,900,,
201406,28109,20001,北区,北神出張所,合計,4,855,,
201406,28109,20001,北区,北神出張所,合計,5,953,,
201406,28109,20001,北区,北神出張所,合計,6,871,,
201406,28109,20001,北区,北神出張所,合計,7,969,,
201406,28109,20001,北区,北神出張所,合計,8,916,,
201406,28109,20001,北区,北神出張所,合計,9,903,,
201406,28109,20001,北区,北神出張所,合計,10,932,,
201406,28109,20001,北区,北神出張所,合計,11,924,,
201406,28109,20001,北区,北神出張所,合計,12,970,,
201406,28109,20001,北区,北神出張所,合計,13,963,,
201406,28109,20001,北区,北神出張所,合計,14,936,,
201406,28109,20001,北区,北神出張所,合計,15,956,,
201406,28109,20001,北区,北神出張所,合計,16,954,,
201406,28109,20001,北区,北神出張所,合計,17,951,,
201406,28109,20001,北区,北神出張所,合計,18,962,,
201406,28109,20001,北区,北神出張所,合計,19,1058,,
201406,28109,20001,北区,北神出張所,合計,20,958,,
201406,28109,20001,北区,北神出張所,合計,21,887,,
201406,28109,20001,北区,北神出張所,合計,22,962,,
201406,28109,20001,北区,北神出張所,合計,23,885,,
201406,28109,20001,北区,北神出張所,合計,24,920,,
201406,28109,20001,北区,北神出張所,合計,25,917,,
201406,28109,20001,北区,北神出張所,合計,26,843,,
201406,28109,20001,北区,北神出張所,合計,27,859,,
201406,28109,20001,北区,北神出張所,合計,28,925,,
201406,28109,20001,北区,北神出張所,合計,29,940,,
201406,28109,20001,北区,北神出張所,合計,30,1007,,
201406,28109,20001,北区,北神出張所,合計,31,973,,
201406,28109,20001,北区,北神出張所,合計,32,996,,
201406,28109,20001,北区,北神出張所,合計,33,1029,,
201406,28109,20001,北区,北神出張所,合計,34,1006,,
201406,28109,20001,北区,北神出張所,合計,35,1099,,
201406,28109,20001,北区,北神出張所,合計,36,1144,,
201406,28109,20001,北区,北神出張所,合計,37,1210,,
201406,28109,20001,北区,北神出張所,合計,38,1357,,
201406,28109,20001,北区,北神出張所,合計,39,1361,,
201406,28109,20001,北区,北神出張所,合計,40,1466,,
201406,28109,20001,北区,北神出張所,合計,41,1360,,
201406,28109,20001,北区,北神出張所,合計,42,1386,,
201406,28109,20001,北区,北神出張所,合計,43,1363,,
201406,28109,20001,北区,北神出張所,合計,44,1306,,
201406,28109,20001,北区,北神出張所,合計,45,1309,,
201406,28109,20001,北区,北神出張所,合計,46,1296,,
201406,28109,20001,北区,北神出張所,合計,47,1069,,
201406,28109,20001,北区,北神出張所,合計,48,1068,,
201406,28109,20001,北区,北神出張所,合計,49,1229,,
